"Items","Difficulty","Discrimination"
"Item1",1.38163076608762,3.1851745273803
"Item2",0.15458618073034,3.01674403174693
"Item3",-1.24214021668345,2.17618000680083
"Item4",1.99698720400293,3.16548208221107
"Item5",1.30596906973663,3.06299140221308
"Item6",0.789991142068785,3.06439301634715
"Item7",-1.97281810062367,1.7286799189532
"Item8",0.632974243575696,2.98718636131812
"Item9",-1.1512831839064,2.27411645787919
"Item10",-1.75937932419784,1.83044731845193
"Item11",-1.00999619916848,2.32325602028198
"Item12",-2.29275994984872,1.38296626998252
"Item13",-1.82241722158502,1.86921324675203
"Item14",2.10346213122797,2.9793609927313
"Item15",-0.582825315911481,2.61302943398203
"Item16",0.346568999426846,2.77312257426603
"Item17",-0.629943562103163,2.67340692439118
"Item18",1.74113533164221,3.34638749591044
"Item19",2.12071719681839,3.16009223469839
"Item20",0.974264742511354,3.03782125594963
