"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.554787385878845,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0
2,0.0808031988897105,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
3,0.689512219671981,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
4,0.338408951631978,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0
5,-2.43571948279968,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,-0.423851037155247,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
7,0.309143705105764,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0
8,2.67315399741696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0.565535917347718,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
10,0.211503299421379,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0
11,-1.36315393812047,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
12,-0.694635321272772,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
13,0.055838652466608,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0
14,-0.182722558141901,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0
15,-0.0856149368541744,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0
16,0.753667985432576,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0
17,-1.54981606476663,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
18,-1.60236334874022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
19,0.176451880307637,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0
20,-0.531948785825299,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
21,-0.404164413681969,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
22,-2.28458681941822,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1.41317642431674,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1
24,0.96838496135688,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
25,0.568826025101243,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0
26,-0.463833296549929,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
27,-0.560067281312114,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
28,-0.957863477965066,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0
29,0.476127780552537,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0
30,-0.392699491739353,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0
31,0.251294212194039,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0
32,0.73589420025974,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
33,0.531807897854526,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0
34,-0.380141880628181,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0
35,-0.76348299217705,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
36,0.391738331779955,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0
37,-0.00649235348140837,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
38,1.55717320999683,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
39,0.601074549967213,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0
40,-0.361823617109044,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0
41,0.686740206229845,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0
42,0.0405357968806725,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0
43,0.143119414946106,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0
44,-1.23435920714461,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
45,-0.669232359679389,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0
46,1.3792139177411,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1
47,-1.36531929415156,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
48,0.371981848130292,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0
49,-0.167215171685426,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
50,-1.5481852311824,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
51,-1.41273991305468,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
52,-1.69482385527406,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53,-1.16243729973677,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
54,-0.0407856779812394,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
55,0.113949811858675,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0
56,1.25576561539842,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
57,-0.703398073957234,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0
58,-1.44953597103858,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
59,0.406746098370128,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
60,0.230760824415996,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0
61,-1.43127806278991,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
62,-0.870676487459944,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
63,0.00181143286701334,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0
64,-0.73711424076256,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
65,0.270331169532151,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0
66,-0.0900532423403783,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0
67,-0.0802777905827963,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0
68,1.97939311171365,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
69,-0.535733986718615,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0
70,-0.0876384794578002,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
71,0.958176823248746,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0
72,0.698225628148466,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0
73,0.298808383158867,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0
74,0.817502240030498,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1
75,-0.362011121089202,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0
76,0.285244523858035,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0
77,1.20599800424764,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0
78,0.709433866868246,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0
79,-0.397439562506765,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0
80,-0.246598215932366,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
81,-0.93559329404288,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
82,-0.770388061917581,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0
83,-0.699540235098816,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
84,-0.517187632853109,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
85,-0.698955967706934,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
86,0.254238705511606,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0
87,0.540866227649793,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0
88,-1.78846923662782,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
89,-0.915354803137268,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
