"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.671246253595204,1,0,1,1,1,0,1,1,0,1
2,0.205445291669434,1,1,1,0,0,0,0,1,0,1
3,0.0451885089244492,1,0,1,1,0,1,0,1,0,1
4,0.139027475907404,1,0,1,1,1,0,0,1,1,1
5,0.710420565684637,1,1,1,1,1,1,1,1,0,1
6,-0.431416506925608,1,0,1,1,0,0,1,1,1,1
7,-0.220914476506885,0,1,1,1,0,1,0,1,0,1
8,0.44147784155654,0,0,1,1,1,1,1,1,1,1
9,0.655642150629258,1,0,1,1,1,1,1,1,1,1
10,-0.0732597696342917,1,0,1,1,1,0,0,1,1,1
11,-1.43973044401525,0,1,0,0,0,0,0,1,0,1
12,0.56057153912705,1,0,1,1,1,1,0,1,1,1
13,0.130346708867553,1,0,1,1,1,1,0,1,0,1
14,0.505509260492699,0,1,1,1,1,1,0,1,1,1
15,0.927159030147336,1,1,1,1,1,1,0,1,0,1
16,0.865434776639369,1,1,1,1,1,1,0,1,1,1
17,-1.02716712626848,0,1,1,1,0,0,1,1,0,1
18,-0.228678037785834,1,1,1,1,1,0,0,1,0,1
19,-0.0791854832490134,0,1,1,1,1,0,0,1,0,1
20,-0.899008782002429,0,0,1,1,0,0,1,1,0,1
21,-1.94277266175119,0,1,0,0,0,0,0,1,0,0
22,-1.43152882831553,0,1,1,0,0,0,0,1,0,0
23,-0.0099252102279022,1,0,1,1,1,1,0,1,1,1
24,1.72960639493862,1,1,1,1,1,1,0,1,0,1
25,1.08224100618648,1,0,1,1,1,1,1,1,1,1
26,-0.143914138220351,0,1,1,1,0,0,1,1,1,1
27,1.78084033370051,1,0,1,1,1,1,1,1,1,1
28,1.23110637254757,1,1,1,1,1,1,0,1,1,1
29,0.188797339092785,1,0,1,1,0,1,1,1,0,1
30,-0.558466092246002,1,1,1,1,1,0,1,1,1,1
31,-1.57744934202273,1,1,1,1,0,0,0,1,1,1
32,1.89220587070714,1,1,1,1,1,1,0,1,1,1
33,-0.480240370351122,0,1,1,1,1,0,0,1,0,1
34,2.06304960310903,1,1,1,1,1,1,1,1,1,1
35,0.572183219239784,1,1,1,1,0,1,1,1,1,1
36,-2.24226621024904,0,0,1,1,1,0,0,1,0,0
37,2.33903967090328,1,1,1,1,1,1,1,1,0,1
38,-0.393338571789657,0,0,1,1,1,1,0,1,0,1
39,-0.485911821299611,1,0,1,0,0,0,1,1,0,1
40,-1.01017221056186,0,1,1,0,1,1,0,1,0,1
41,-2.88127925286642,0,1,0,1,0,0,0,0,0,0
42,-0.882222996731205,0,1,1,0,0,1,0,1,0,1
43,0.334196992813077,1,1,1,1,1,1,0,1,0,1
44,-0.363146212229347,1,0,1,1,1,0,1,1,0,1
45,1.3602318537255,1,0,1,1,1,1,1,1,1,1
46,2.01702467787298,1,0,1,1,1,1,0,1,1,1
47,-2.21308490581448,0,0,0,0,0,0,1,0,0,0
48,-0.554403862012314,0,0,1,1,1,0,0,1,0,1
49,1.01918006880971,1,0,1,1,1,0,1,1,1,1
50,0.303010706334615,1,1,1,1,1,1,1,1,0,1
51,1.62469147324221,1,0,1,1,1,1,1,1,0,1
52,0.992886127644523,1,0,1,1,1,1,0,1,1,1
