"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.254359680716898,1,1,1,1,1,1,0,1,1,1
2,-1.54642259482414,0,0,1,0,0,1,1,0,0,1
3,0.544446259177238,1,1,1,1,1,1,1,0,1,0
4,0.567843815123349,1,1,0,1,1,1,1,0,1,1
5,-0.0278799412140304,1,1,0,1,1,1,0,1,1,0
6,0.314604430830109,1,1,1,0,0,1,0,1,1,1
7,-0.152853711118006,0,1,1,0,1,1,1,0,0,1
8,0.473602579412356,1,0,0,1,0,1,1,1,1,0
9,0.306677674725825,1,1,1,1,0,1,1,0,1,1
10,0.206121526706565,1,1,1,0,1,1,1,0,1,0
11,0.698909111257879,1,1,1,1,1,1,0,1,1,0
12,-0.0585524911204756,1,1,0,1,1,1,1,0,1,1
13,0.420018764862029,1,1,1,1,1,1,1,0,1,1
14,-0.856977040914544,0,0,1,0,1,1,1,0,0,1
15,1.01808195486264,1,1,1,1,1,1,0,0,1,0
16,0.761132948599504,1,0,1,0,0,1,1,0,1,0
17,1.17349169709604,1,1,0,1,0,1,1,1,1,0
18,-0.333036666587203,0,0,0,0,1,1,1,0,1,1
19,1.02171406066164,1,1,0,0,1,1,0,1,1,0
20,-0.802084280965157,1,1,0,0,1,1,1,1,0,0
21,-1.9951874327101,0,0,1,0,0,1,1,0,0,1
22,-0.0506313844382978,0,0,0,1,1,1,1,1,1,1
23,0.0368169210667871,0,1,1,1,1,1,1,1,1,0
24,-1.69195747962942,0,0,0,0,1,0,1,0,0,0
25,0.3643720846145,1,1,1,0,1,1,1,1,1,0
26,-0.190794352265374,1,1,1,0,1,1,1,1,1,0
27,-0.185057710641828,1,0,1,0,1,1,1,0,1,0
28,-0.19899982672361,1,0,0,1,1,1,0,1,1,1
29,1.06490188164238,1,1,0,1,0,1,0,0,1,0
30,1.58832361316188,1,1,1,1,1,1,0,0,1,0
31,-0.559920624457099,0,0,0,0,0,1,1,0,1,1
32,2.47877082838064,1,1,1,1,0,1,0,0,1,0
33,-0.893701481034417,0,0,0,0,1,1,1,1,1,0
34,2.97259816211859,1,1,0,1,0,1,1,0,1,1
35,-0.559243069193811,1,0,1,0,1,1,1,1,0,0
