"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.11382057264527,0,1,1,1,1,1,1,1,1,1
2,0.241422136428694,0,1,1,1,1,1,1,1,1,1
3,0.174341881708433,1,1,0,1,1,1,1,1,1,1
4,0.42265095496663,0,1,0,1,1,1,1,1,1,1
5,-0.540948895806528,0,0,0,1,1,1,0,1,1,1
6,0.362192186752347,1,1,1,0,1,1,1,1,1,1
7,-0.535886781294173,0,0,1,1,1,1,1,0,1,1
8,-0.173932586939259,0,0,0,0,1,1,1,0,1,1
9,1.09447190034681,1,0,1,0,1,1,1,1,1,1
10,0.669475176928713,0,1,1,0,1,1,1,1,1,1
11,-1.29691370759083,0,0,0,0,1,1,1,0,0,1
12,-1.40723751582124,0,0,0,1,1,0,0,1,1,1
13,-0.36447532320543,0,0,1,1,1,1,1,0,1,0
14,0.437085557754551,0,0,1,1,1,1,1,0,1,1
15,-0.350032460808947,0,0,1,1,1,1,1,1,1,1
16,-0.519453852272519,0,0,0,1,1,1,1,0,1,1
17,-0.0879540872631595,1,0,1,1,1,1,1,1,1,1
18,0.380741622704049,0,0,1,1,1,1,1,1,1,1
19,0.7547705530843,0,0,1,1,1,1,1,1,1,1
20,0.0620705806376022,0,0,1,0,1,1,1,0,1,1
21,1.5065220844297,0,1,1,0,1,1,1,0,1,1
22,0.0562047600756172,1,1,0,1,1,1,1,1,1,1
23,0.322963149563071,1,1,1,1,1,1,1,1,1,1
24,-0.146159198975329,0,1,0,0,1,1,1,1,1,1
25,0.257052822387553,0,1,1,0,1,1,0,1,1,1
26,0.565033764690433,1,1,1,0,1,1,1,0,1,1
27,-1.47080018861993,0,0,0,1,1,0,0,0,1,1
28,0.496647370989295,1,1,1,1,1,1,1,0,1,1
29,-0.513997149269086,1,0,1,0,1,1,1,0,1,1
30,-1.2908592237936,0,0,0,1,1,0,0,0,1,1
31,2.68173235929118,1,0,1,0,1,1,1,1,1,1
32,-1.61270725777301,0,0,0,1,0,0,0,1,1,1
33,0.827600961725752,0,1,1,1,1,1,1,1,1,1
34,-0.282294631443018,1,0,1,1,1,1,1,1,1,1
35,2.89231040403954,1,1,1,0,1,1,1,1,1,1
