"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,2.20177545522911,0,1,1,1,1,0,1,1,1,1
2,-0.0481881598493752,0,1,1,1,1,0,0,1,1,1
3,0.924660749924965,0,1,1,1,1,1,1,1,1,1
4,0.70881288854721,1,1,1,1,1,1,1,1,1,1
5,0.571048084332406,0,1,1,1,1,0,1,1,1,1
6,0.543620388282421,1,1,1,1,1,1,1,1,1,1
7,-0.61498639232712,1,1,1,1,0,0,0,1,1,1
8,-0.256237615320551,1,1,1,1,1,0,1,0,1,1
9,-0.134320871369081,0,1,1,0,1,0,1,1,1,1
10,0.689853058120164,0,1,1,1,0,0,1,1,1,1
11,-0.817259137397022,1,1,1,0,0,1,0,1,0,0
12,-0.140471180417085,1,1,1,0,1,1,1,1,1,1
13,0.643111341546146,1,1,1,1,1,0,0,1,1,1
14,0.163859861167494,0,1,1,1,1,0,1,1,0,1
15,0.34508014871489,1,1,1,1,0,1,1,1,1,1
16,0.63663673338319,1,1,1,1,1,1,0,1,1,1
17,-1.48950419050524,1,0,1,0,0,0,0,0,0,0
18,-1.44439096290958,1,0,1,1,0,1,0,0,1,0
19,0.342849054881095,1,1,1,1,0,0,1,1,1,1
20,-1.01727476863847,1,0,1,0,0,0,0,0,1,1
21,-1.33939344199345,1,0,1,0,0,0,0,0,1,1
22,1.51078384415251,1,1,1,1,1,0,1,1,1,1
23,0.316971548197358,0,1,1,1,0,1,1,1,1,1
24,1.76198671441293,0,1,1,1,1,0,1,1,1,1
25,-1.46484861302708,1,1,1,1,0,1,0,0,0,1
26,-3.18166112396088,1,0,0,0,0,1,0,0,0,0
27,1.12792772329433,0,1,1,1,0,0,1,1,1,1
28,-0.154941533330184,1,1,1,1,0,0,1,0,1,1
29,0.115597025368966,1,1,1,1,1,1,1,1,1,1
30,-1.43699654058283,1,0,1,1,1,1,0,0,0,0
31,-0.241113608803817,1,1,1,1,1,0,1,1,1,1
32,-0.760159706994907,1,1,1,1,0,0,1,1,1,0
33,0.306883587086122,1,1,1,1,1,0,1,1,1,1
34,-0.437807573463027,1,1,1,1,1,0,0,1,1,0
35,-0.672780515945811,1,1,1,0,0,0,0,1,1,1
36,0.352949120646426,1,1,1,1,1,1,1,1,1,1
37,-0.244657231673852,1,1,1,1,0,1,1,1,1,1
38,-0.742417173807191,1,1,1,0,1,1,0,0,0,1
39,0.298744619509429,1,1,1,1,0,1,1,1,1,1
40,-0.789155698239352,0,1,1,1,1,0,0,1,1,1
41,1.01678353122767,0,1,1,1,1,1,1,1,1,1
42,1.08917971657177,1,1,1,1,1,1,1,1,1,1
43,0.763443854689184,1,1,1,1,0,0,1,1,1,1
44,-0.753851788779771,1,1,1,0,0,0,1,1,0,0
45,0.0140574790073706,0,1,1,1,1,0,0,0,1,1
46,-0.254837894008018,1,1,1,1,1,1,1,0,1,1
47,1.12711610224667,1,1,1,1,1,0,1,1,1,1
48,0.93561529952434,1,1,1,1,1,0,1,1,1,1
49,1.49581462191235,1,1,1,1,1,1,1,1,1,1
50,0.631325684104679,1,1,1,1,1,0,1,1,1,1
51,-0.279984467092307,1,1,1,1,0,0,0,1,1,1
52,-0.107963713723802,0,1,1,0,1,1,1,0,1,1
53,-0.750007538840024,1,1,1,0,0,1,1,1,1,1
54,-1.79830650447873,1,0,1,0,0,1,0,0,0,1
55,-1.15842886043582,1,1,1,0,0,0,1,0,1,0
56,0.110389341581115,1,1,1,0,0,0,1,1,1,1
57,-0.276238630668867,1,1,1,1,0,1,0,1,1,1
58,-1.19942591216965,0,1,1,1,0,0,0,0,1,1
59,0.643168690238811,1,1,1,1,0,0,1,1,1,1
60,-0.592446165447743,1,1,1,1,0,0,1,1,1,0
61,-1.13231719420431,1,1,1,1,0,1,0,0,1,0
62,-0.76431998100089,1,1,1,1,0,1,1,1,0,1
63,1.10269515724801,0,1,1,1,1,0,1,1,1,1
64,-0.0276494841972305,1,1,1,1,0,1,0,1,1,1
65,-2.96436201782312,1,0,1,0,0,0,0,0,0,0
66,-0.152911537215377,1,1,1,1,1,1,0,0,1,1
67,0.552350335833066,1,1,1,1,1,0,1,1,1,1
