"Items","Difficulty","Discrimination"
"Item1",-2.26444049170944,2.32637772216903
"Item2",-1.4876955090501,0.904766623171758
"Item3",1.88690057256821,0.41526732749459
"Item4",1.85975879396493,0.278899846876275
"Item5",0.455352608104345,0.218132412087175
"Item6",1.73396762172647,1.18342396826379
"Item7",1.37283720710145,1.73148315508916
"Item8",-1.0387590401691,0.352293641894281
"Item9",0.659433047103876,2.80682425141998
"Item10",0.389727298128148,3.2185124396107
"Item11",-1.703579088449,2.08088503060273
"Item12",-0.423365205498947,0.867479760522832
"Item13",-1.53681459472243,0.698219727444372
"Item14",1.5672199630725,3.59827029918601
"Item15",0.94895158483676,0.363726049633383
"Item16",-1.63177844744336,2.61033130483815
"Item17",-0.171094617416387,1.87401989530922
"Item18",-0.66278166209308,1.68414614517363
"Item19",-0.838161882821256,2.40214449799692
"Item20",1.32338906701313,0.947149928766608
"Item21",1.40358928777341,0.708998800567351
"Item22",-0.507159351267625,3.32988177138855
"Item23",1.03446750086187,3.27049577968617
"Item24",-0.187307657907056,0.262899925989527
"Item25",-1.70372986033289,2.26113623135167
"Item26",1.20568483809175,1.16645506345324
"Item27",1.16973524134109,1.66989575999092
"Item28",-0.878470197021059,1.40842214859229
"Item29",1.07332550962856,1.22906526160871
"Item30",1.35379271772201,1.52155623651933
"Item31",0.0760396442828376,1.66689308000117
"Item32",1.21146611989244,0.394305361472234
"Item33",0.873540945286701,2.09933785170607
"Item34",-1.30228328548134,0.831853770996528
"Item35",-1.70219380934936,1.58963579325484
