"Items","Difficulty","Discrimination"
"Item1",2.17468051234693,3.27915421999037
"Item2",1.46843906112083,1.1028918181257
"Item3",0.160942584732597,3.0327493870581
"Item4",0.393642888202516,3.4342988735536
"Item5",0.970345131101146,1.11838435934254
"Item6",-0.841704154399542,0.79034205335116
"Item7",1.07886589688687,0.536228519270187
"Item8",0.534727851036664,1.44345006995872
"Item9",0.233978522784248,0.957870609329012
"Item10",1.31954558934759,2.13488948549923
"Item11",0.165761449183568,2.18006765482269
"Item12",-0.191732202313164,1.47645759691558
"Item13",0.840726228390727,3.63446983191448
"Item14",-1.76486167527164,0.411931869649763
"Item15",0.814373367111948,1.20611908042084
"Item16",2.26650559571661,1.80705872592688
"Item17",-0.793327352292266,0.996196825745429
"Item18",0.979924945477053,2.2242312916393
"Item19",1.08267038919829,1.91031151213022
"Item20",1.12211260413114,1.34207909158327
"Item21",-1.72315693775985,1.38415740353105
"Item22",-0.674399072638852,1.16335419173313
"Item23",-1.27595092781294,1.64426500243756
"Item24",1.24722252962674,0.848987796164342
"Item25",1.00117029725879,1.14525841255212
"Item26",-1.85426541767655,1.21938343147937
"Item27",-0.426246061582127,2.64460004669225
"Item28",-0.824820945648386,1.91208556140192
"Item29",-0.838962278120591,2.67722952948194
"Item30",-1.11132651465832,2.73452236490484
"Item31",1.19619519394361,2.23218878977152
"Item32",-0.801194928207254,0.731182388719849
"Item33",-1.26755758310936,1.53438373383422
"Item34",1.31941063102217,2.49865305573104
"Item35",-2.02484291135084,1.89175284231238
