"Items","Difficulty","Discrimination"
"Item1",1.3962429285566,1.4248970016066
"Item2",0.295753477347185,1.25305408271026
"Item3",0.0631452178281609,0.427289931801358
"Item4",-1.79899298973191,1.00738359885529
"Item5",-1.05845983939678,2.04198929723883
"Item6",1.29087708568701,1.71677967730282
"Item7",0.346318488521438,3.29558801450064
"Item8",-1.28485178463941,1.27297331137051
"Item9",0.545143787565327,0.186045172354551
"Item10",-0.8853863975519,1.75767054776957
"Item11",1.24314324476353,2.30041970871795
"Item12",1.15335593069677,2.63787160409357
"Item13",1.78232914387305,1.76402130613731
"Item14",1.56178358564419,1.94410446042334
"Item15",1.90775465241591,1.54158270274668
"Item16",0.961467923153735,1.01941723748046
"Item17",1.69972654959546,1.25611459649345
"Item18",-0.564190398330376,2.05124587712824
"Item19",0.761661809772387,0.900977849323149
"Item20",1.12590751030627,0.921213344299932
"Item21",-1.41986823996369,1.45967285333831
"Item22",1.44891805102231,1.48190456322852
"Item23",1.31016268365666,0.492795708220426
"Item24",-1.73831307103065,1.94125741880725
"Item25",0.135100031239233,1.89020505895964
"Item26",0.626632950744348,1.62387045276269
"Item27",-1.56161899252912,0.980782182459694
"Item28",1.96894505863382,0.743674832173891
"Item29",1.58287835398804,0.861181808667383
"Item30",-1.35593519967511,1.53886187692488
"Item31",0.926560994678246,1.19944013548179
"Item32",-1.86425599888927,1.08136074654463
"Item33",-2.0741632231053,0.573947290110627
"Item34",0.625063580660174,3.53002860063317
"Item35",-0.84458614962071,1.75994428766032
