"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.37095618038269,-0.780476320864135
"Item2",0.574593418031644,-2.04206381396447
"Item3",0.504042343723745,-1.86940918080193
"Item4",2.18602186557347,0.429240338861408
"Item5",3.7849461121773,2.42352493905899
"Item6",3.22307958882704,1.15021620533179
"Item7",0.74784955104268,-1.52169262787691
"Item8",3.33136358957372,1.50103942854546
"Item9",1.1289762743722,-1.10296204908215
"Item10",3.17594742294743,1.79070932409378
"Item11",1.7911088406654,0.0289680295060232
"Item12",0.155013775856164,-2.06231112855456
"Item13",2.64146140976892,0.916737353237927
"Item14",1.36935429848811,-0.899942109454027
"Item15",3.80216602811115,1.96222424933875
"Item16",3.44974786748678,1.43926020708002
"Item17",2.85447183036933,1.02111966662476
"Item18",1.73864574098459,-0.431658514927539
"Item19",1.62934651118472,-0.542801131425705
"Item20",2.99500925979507,1.81117562673254
