"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.82905131178374,0.994372871825966
"Item2",3.20093830875784,1.68973957577914
"Item3",1.02217033096308,-1.31632988863031
"Item4",1.58810381236302,-0.630339329737549
"Item5",2.8460744321498,1.35427670135013
"Item6",2.43631127927682,0.53385464700037
"Item7",2.65485870929875,0.830618165503244
"Item8",2.63761546081494,0.705443591735447
"Item9",1.99561262412867,0.0295835005010524
"Item10",2.93928561672448,1.02942039370274
"Item11",2.3553511093454,0.620035990929592
"Item12",1.53840295705864,-0.474176773629803
"Item13",2.84950141893547,0.936297245512379
"Item14",2.92086451943575,1.29687345675614
"Item15",2.91871214333775,1.57999914410505
"Item16",3.09324351726499,1.42897896361367
"Item17",1.10325439968922,-1.14629048275731
"Item18",1.68854699626694,-0.459065543653386
"Item19",1.8481045195039,-0.183256529888821
"Item20",3.22162450968394,1.70277495447143
