"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.75304704547363,-1.81223006480553
"Item2",1.10588436148174,0.71896812995122
"Item3",1.00235738537984,0.930256786517767
"Item4",3.10012415713342,-1.42566909669615
"Item5",2.42127111501643,-0.900623558221504
"Item6",2.65252324032445,-2.746708010728
"Item7",0.757250335015811,1.65660869419968
"Item8",1.00923219015824,1.21164097942064
"Item9",0.687607380657945,1.37855560763346
"Item10",0.554686789406113,1.59057717115897
"Item11",2.57713029404444,-1.19220812325526
"Item12",0.824994334844214,1.31289250253649
"Item13",1.31128766868792,0.37240752568088
"Item14",1.65792979714409,0.218199950914026
"Item15",2.715397397854,-1.89654752847332
