"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.01458061538653,0.957475039639606
"Item2",1.1732154562121,0.863549082386765
"Item3",1.18923989224298,1.00196649715938
"Item4",1.09176042647843,0.902163296055493
"Item5",2.54920491705285,-0.796721853095038
"Item6",3.3007730888005,-1.63646865074434
"Item7",2.80521969335093,-2.22607160863419
"Item8",0.712179809416379,1.54672463134315
"Item9",2.24131085601126,-0.489144470030089
"Item10",0.803580727306979,1.48252859594146
"Item11",0.751962547885397,1.49183920460343
"Item12",2.54708907230879,-0.560240290625192
"Item13",0.557149709111516,2.1938791046458
"Item14",0.792486801972949,1.35131913039153
"Item15",1.81117402916893,0.253084072193655
