"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.99651521454741,-0.986322476288768
"Item2",2.26056030760321,-0.581980662363084
"Item3",0.869541481283427,1.45423467051401
"Item4",2.25464003582051,-0.50050024608983
"Item5",0.550697688187685,1.44079779064219
"Item6",1.48383443284191,0.438373798623526
"Item7",0.656234780070356,1.40443659512123
"Item8",2.43714562732374,-1.4880912200918
"Item9",2.78095165475473,-1.49440653273476
"Item10",1.56818177518495,0.276691504599956
"Item11",1.71449412358211,0.11492577359174
"Item12",0.700387430662052,1.58245317689821
"Item13",0.623574740230459,1.95384055202967
"Item14",2.68209773893854,-1.38378548345413
"Item15",2.34673179914203,-0.673947368786184
