"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.857330477738797,1.31663947567772
"Item2",0.615276618834324,1.63390675038135
"Item3",3.50334830274003,-2.23817657883725
"Item4",0.905840568207905,0.788724708199798
"Item5",0.493939227161537,1.93038698303791
"Item6",1.266984744604,0.853050343530537
"Item7",0.688373254463448,1.26741598153813
"Item8",2.6084608559707,-0.963711269713795
"Item9",3.03759869011466,-1.69051344779892
"Item10",2.93112582759751,-1.69957592907718
"Item11",3.46017952462202,-2.55403474486469
"Item12",1.94113054039548,-0.0313264048521575
"Item13",1.21884618745937,0.540491404533003
"Item14",0.815104736969915,1.14823928930311
"Item15",3.01916996597523,-1.46882217769735
