"Items","Difficulty","Discrimination"
"Item1",1.40995915830456,3.0390639235894
"Item2",-2.01308446016725,3.19207366510656
"Item3",-1.05318863711368,2.75996054657894
"Item4",0.942557376503797,3.04708435564275
"Item5",0.969174557866854,2.98930134463157
"Item6",1.56108627782484,2.31989212998016
"Item7",0.611505822399527,3.03271710394421
"Item8",-0.52230599633831,3.13458389178285
"Item9",-0.449564361869932,3.0447166259175
"Item10",0.0871545946787413,3.26863214745662
"Item11",-1.45593605568395,2.8241515039296
"Item12",0.712555962307722,2.81918116431844
"Item13",-0.45541381612642,3.12274199384326
"Item14",-1.93709681787068,3.05078317990483
"Item15",0.599137636262643,3.01321850793173
"Item16",2.03242982288548,2.08436349313303
"Item17",1.10196143595585,3.03372158445461
"Item18",-0.392416618351335,2.68955129696908
"Item19",0.957437010942393,2.82419648351563
"Item20",-0.198980351141969,2.80094330537963
"Item21",1.55579952834357,0.7881408512053
"Item22",0.668619466337741,3.11088856877645
"Item23",1.10407539835584,3.16355461592146
"Item24",-1.29735020777741,2.88687208018664
"Item25",-0.0665418656715572,3.07720315185482
"Item26",0.651507609406756,3.0359517204089
"Item27",-0.998190056850427,3.09848440664451
"Item28",1.8771852813837,0.199032971819556
"Item29",-0.0899595203266708,3.03705942171922
"Item30",-1.47434700872711,3.07619609170179
"Item31",-1.1972370667179,3.09227376646927
"Item32",1.04441563285658,3.30710101793817
"Item33",-0.0358324576627409,2.96590977589006
"Item34",-0.54214638580454,2.97620562673598
"Item35",-0.62453134007626,2.97214088604255
