"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.40138914204296,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
2,0.278730267747167,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0
3,-0.800398602331775,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0
4,-2.55379061746387,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,0.548506771624241,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
6,0.192071504132576,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0
7,0.236480156035073,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1
8,-0.139303095137638,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0
9,1.16051839835851,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
10,-1.31747677315371,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
11,2.46380800889246,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
12,1.38314570359386,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1
13,0.300382734572533,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0
14,-1.29789658153674,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1
15,0.996159808304378,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
16,0.55168949569863,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0
17,-1.04661933556252,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
18,1.41106157017782,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
19,0.387861355944742,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
20,0.744198942942156,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
21,-0.0522941205407502,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0
22,-0.104426805676978,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0
23,-0.445812888957352,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0
24,1.10904961717838,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
25,-1.63569977707619,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
