"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.511960486000522,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0
2,-0.166949040244923,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1
3,0.699485723259796,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
4,-0.637460040614564,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0
5,1.53917400390889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
6,-0.973323595133858,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0
7,-1.47515478583506,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
8,0.473387171103682,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
9,-0.349728285545919,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0
10,-0.113302083424467,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0
11,0.839430411075028,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0
12,2.11661802918162,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
13,-0.108895219906984,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
14,-1.69147307688814,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0
15,-0.54983974083457,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0
16,1.57282396427623,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
17,1.73537781418159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
18,0.789641992905658,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0
19,0.767301333268125,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
20,1.1905670276643,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
21,-0.514326456279767,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0
22,1.34532590269546,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
23,-0.986475261316189,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
24,1.49822570921313,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
25,-1.19572044878903,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1
