"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.71685899488577,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2,0.568154024319732,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
3,-0.499217310385301,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0
4,0.0824795732049983,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0
5,-0.499443062311857,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0
6,0.132154402273587,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0
7,-0.827945618899431,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0
8,0.849930380004036,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1
9,-1.33479358288129,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
10,0.976706338340701,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0
11,-0.541764315701211,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0
12,1.32814996224986,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0
13,0.256306839196984,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0
14,-1.09835348877194,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0
15,-0.911843160465727,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0
16,0.298142698155616,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
17,1.50577205310549,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1
18,-0.43993857720999,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0
19,-0.348298408304707,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0
20,0.470552816801991,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
21,-0.712806259877622,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1
22,-0.551967710779661,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0
23,-1.61103151449059,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
24,2.13634033876906,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
25,1.42213562966876,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
26,1.30757559624073,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
27,-1.94852126151797,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
28,0.839760026730265,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1
29,-0.916142467145452,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0
30,-0.761113813464694,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0
31,1.9319715406132,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
32,-0.301699127326232,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0
33,-0.314458857063428,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0
34,1.40770191662064,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
35,-1.75957084519713,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
36,1.33490030958153,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
37,-1.25565855384874,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
38,-1.29752364561035,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
39,-0.832665880704089,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0
40,-1.2109041385199,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0
41,0.106393242837714,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1
42,-1.86988065879044,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
43,0.171996134260325,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0
44,-0.880689525792903,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0
45,-0.381472592323663,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0
46,-1.12888845085818,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0
47,-2.91339952032371,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.75704816355175,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
49,1.91851361443721,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
50,0.516961805303197,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0
51,1.68198970850713,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
52,-0.222611748998144,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
53,1.15350495211767,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0
54,0.455602810422457,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0
55,0.377506289903821,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
56,0.440497399691169,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0
57,-1.84161940200526,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0
58,-0.38742397143384,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0
59,-0.192336231051751,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
60,1.77364330859439,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
