"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.643151918570962,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0
2,-2.09353676312857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.565231754555708,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
4,1.57971312672901,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
5,1.94872317187254,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6,1.36792879025234,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
7,0.26081130303247,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1
8,1.30852162295023,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1
9,2.43664615732044,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
10,0.0509766717368281,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1
11,2.79270358801711,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
12,0.68016154991536,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
13,-0.328047814491531,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
14,1.93505120680945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
15,0.0191135417020442,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
16,-0.653650417195188,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0
17,0.0691212709272398,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
18,-1.94803204480133,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19,-1.04877601263151,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1
20,-0.764558808744861,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1
21,-0.0991391627837292,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0
22,-0.432925603665952,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
23,-1.36423918738454,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
24,0.990949536020878,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
25,0.712125458142361,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1
26,-0.730648663239481,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0
27,0.987497300812632,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1
28,1.00219687736543,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
29,-1.88525107877274,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
30,0.490477522516127,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
31,-0.556216484044357,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
32,0.137211228067023,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1
33,-1.25460537703825,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
34,-0.915203992960299,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
35,0.113205613478559,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
36,-1.39189675511206,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
37,0.208538759510477,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1
38,1.59126267665602,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
39,0.176856148889319,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1
40,0.15870956518419,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
41,0.562686947313664,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1
42,-0.162267878073108,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
43,-0.612367271539918,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
44,0.431814454557239,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0
45,-0.782648840674398,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
46,-0.939899601829344,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
47,-1.27249325409772,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,-0.32819312723109,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0
49,-1.95255914903503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-1.78965662524125,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51,-0.48695007372843,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0
52,-1.31223892808784,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
53,1.73398274843925,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
54,0.222862786113088,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
55,1.26648798957668,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
56,2.02492266691554,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
57,0.535625784720323,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
58,0.00658215936568228,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0
