"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.140355728727038,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1
2,0.466264761629607,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1
3,0.262566707306634,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
4,0.159302008523214,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1
5,0.592606311861249,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0
6,-0.62161270089902,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
7,0.615655916369795,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
8,0.78838652052597,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
9,-0.457881509643499,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0
10,1.34548714810819,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1
11,1.98210170285759,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
12,-0.972658692356866,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0
13,-0.70686490749096,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0
14,0.0169233297394829,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0
15,0.480694526796487,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
16,-0.174534884546554,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
17,-0.159586322184328,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1
18,0.52799017410012,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0
19,0.912761345340958,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1
20,0.628682952778251,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
