"Items","Difficulty","Discrimination"
"Item1",0.858989879551413,1.26676742471291
"Item2",0.555863297905875,1.4673717616891
"Item3",1.99136832387731,0.574383976634994
"Item4",1.32248217863287,0.893207915993793
"Item5",-0.698704602049124,2.37139137866791
"Item6",-0.350717730653301,2.1411785002084
"Item7",0.617332634025649,1.35728218186422
"Item8",-0.258276739032953,2.08972633458073
"Item9",0.571284318590014,1.39039991682197
"Item10",1.00242184722955,0.91551554328329
"Item11",1.31641669243934,0.811626167211728
"Item12",0.883925237312318,1.05483463560194
"Item13",1.16466576802984,0.954912452901264
"Item14",0.53835807976242,1.41530793057346
"Item15",1.09662162455685,0.886212266136933
"Item16",-0.763549888457255,2.70676476156839
"Item17",1.60712374743663,0.710934211691095
"Item18",1.42371621814027,0.773696159504436
"Item19",1.16864079475386,0.892396203210026
"Item20",-1.133849223527,2.65404309081862
