"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.653017021716046,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1
2,-0.112829972133825,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1
3,-0.894603089362309,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1
4,-1.73213522235674,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0
5,0.822547818989718,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
6,0.363005938348525,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1
7,1.08696925001835,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0
8,-1.24038698686914,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1
9,-0.777994903995937,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1
10,-0.980357828921317,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0
11,-0.456191917135742,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1
12,1.50046840271995,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1
13,0.508391932000834,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
14,0.682187194246716,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1
15,-0.41640784320026,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1
16,-0.130338215109739,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1
17,-0.259380220694283,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1
18,-0.428495068965338,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0
19,-0.143714674677071,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1
20,-1.50135000015134,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1
21,1.76869732142878,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1
22,-0.741707744380779,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1
23,-0.3048232223888,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1
24,-1.49322135350334,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
25,1.37618849656732,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
26,1.55267556068064,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
27,-1.40374070091967,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
28,-0.332099560350855,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0
29,-0.685165516926043,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1
30,-0.274448143637963,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
31,0.374482051603528,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1
32,2.21508121438667,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
33,-0.600276792340898,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1
34,-1.15592714387706,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1
35,0.680702026973886,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1
36,1.30618540222399,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
37,-0.149707150678344,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1
38,-0.199938768337044,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0
39,1.12539698830662,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
40,0.0727286418482161,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
41,0.388274997370678,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1
42,0.756675930692713,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1
43,1.03248256375496,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1
44,0.0171711586343847,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1
45,1.7944624031368,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
46,-1.32067335748513,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
47,-1.33015030345748,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0
48,-1.53083152914003,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
49,-1.79537089647889,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50,-0.0335760729559831,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1
51,-1.57038568497515,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
52,-0.13084631274363,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
53,-1.39648496302596,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0
54,1.13066704711883,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1
55,0.719901065648291,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1
56,-1.21376152430236,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0
57,1.42513834462918,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
58,0.613224922508197,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1
59,-2.15715399474805,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
60,-0.731261439094784,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0
61,0.329815681228625,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1
62,0.13371079079521,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1
63,0.575605979850308,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1
64,-0.11773321651164,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1
65,1.13987875946814,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1
66,-1.34359718172883,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
67,-0.524571215708226,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1
68,-0.226588822196187,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0
69,0.831059617160624,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
70,0.065302861756669,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1
71,-1.00430275267951,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1
72,0.359328051171887,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
73,0.162911105834554,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0
74,-0.783999509353925,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1
75,-1.01437584524181,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
76,0.509315869625798,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
77,-0.947454288460721,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1
78,0.379111105768085,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
79,0.69134938593492,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
80,0.674923369664723,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1
81,0.0382747111242882,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1
82,-0.128174308506684,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1
83,-0.60475799133631,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1
84,-0.776669213453815,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1
85,-0.630476389900086,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1
86,0.0260571715306328,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0
87,-0.274956398236708,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1
88,0.0308842818702533,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1
