"Items","Difficulty","Discrimination"
"Item1",-0.547012189075677,0.258724481100539
"Item2",-1.08468346423675,0.408740541732476
"Item3",-0.566034760541209,0.477346015460377
"Item4",-0.115412640993295,0.405793053560669
"Item5",-0.870314132270868,0.170810266411324
"Item6",1.66931807873224,2.00488674446305
"Item7",-1.87478503573031,0.058518139632142
"Item8",0.931778815304818,1.25400651237793
"Item9",0.414520287217299,0.640568921747057
"Item10",0.313869172950585,0.748797796307587
"Item11",-0.740490517744092,0.335163746076976
"Item12",0.96530445675841,1.12559600582261
"Item13",-1.21591941099619,0.135872586603772
"Item14",0.503294367228301,0.939478142314154
"Item15",-0.263192853529872,0.306079507207323
"Item16",-0.0694930546170527,0.428608916218591
"Item17",0.484395828280101,0.841048162797092
"Item18",-1.17679152361501,0.211233148541927
"Item19",1.98668353632392,2.83255035775657
"Item20",1.46408885705661,1.66024187475412
"Item21",1.86637963989186,2.48350160913781
"Item22",-0.69574216684823,0.377968145128311
"Item23",-0.481762284507729,0.386871994940624
"Item24",0.163611821453838,0.603747861125438
"Item25",0.386488911934041,0.728432454060737
"Item26",0.306052055802308,0.569767582527922
"Item27",-1.44440282092914,0.0339034950865775
"Item28",-0.108122450520324,0.535183671112629
"Item29",2.37307718857291,3.38858765743912
"Item30",0.953402767886488,1.34029261382893
"Item31",2.40504094161214,3.69126329553603
"Item32",1.10393357584612,1.26250020016248
"Item33",0.432449627369333,0.909480078995176
"Item34",-1.07021482041051,0.155323899016305
"Item35",-0.839269912433265,0.10101803843075
"Item36",1.23439884795246,1.43794537690594
"Item37",1.48258742327832,1.67921760574925
"Item38",-0.83266157740442,0.376106023466704
"Item39",1.20492962738736,1.44770196229578
"Item40",-1.02493377301033,0.330416052459597
