"Items","Difficulty","Discrimination"
"Item1",-0.48357596044626,0.474338038284138
"Item2",-0.953137656761831,0.0875451639477329
"Item3",-1.10726959552157,0.316703575319449
"Item4",-0.330863015195989,0.5183147745089
"Item5",1.58133839953422,1.80684293563865
"Item6",-1.79627950562596,0.0530123131379965
"Item7",-0.857344693876238,0.584194204607257
"Item8",2.23825586104998,3.06730711748459
"Item9",-0.928183618570873,0.23810084733875
"Item10",1.37179358680177,1.73954869665745
"Item11",-0.833418252968437,0.330626718637827
"Item12",-1.46016855789096,0.264915412687951
"Item13",-1.08338673462465,0.360186716958639
"Item14",-1.87280011499878,0.0727098844598645
"Item15",-1.12734424165212,0.30469857865042
"Item16",0.977423127301729,1.22410885248955
"Item17",-1.37894784402131,0.217014068815227
"Item18",1.2217897008667,1.43159749027561
"Item19",-1.03734194630027,0.251251759685654
"Item20",1.11616389194255,1.30024417030032
"Item21",1.76550854378456,2.12223810239795
"Item22",-1.02157493461539,0.170408958890579
"Item23",1.67009175363342,2.06016547411198
"Item24",-1.96043646678481,0.01405237282799
"Item25",-1.73661235821355,0.0796503503112034
"Item26",1.53685368917497,1.77948223076843
"Item27",-0.94018955636669,0.211797317732238
"Item28",-1.90898032732135,0.206416013827476
"Item29",0.953599668993943,1.1737232111015
"Item30",-0.0413266508417878,0.640490293176249
"Item31",-0.113012056014394,0.410498797923644
"Item32",1.4756794906033,1.73897362158594
"Item33",1.26103134370609,1.49715228907728
"Item34",-0.631680903746542,0.312062948532482
"Item35",-0.713153597616149,0.222266530468721
"Item36",1.02885393873488,1.40184709311665
"Item37",1.98943521815002,2.68746671823166
"Item38",1.75083902925154,2.05108264514448
"Item39",-1.40486136945382,0.135990586429753
"Item40",-1.79944902072285,0.121629058020629
