"Items","Difficulty","Discrimination"
"Item1",0.336028238571431,0.593239667212898
"Item2",0.161622832873251,0.528258652815159
"Item3",2.13249554625115,2.83274743296921
"Item4",-0.437752309807637,0.524802918814787
"Item5",1.62050428207683,2.00665062634618
"Item6",-1.54907652879451,0.256026800218456
"Item7",1.15842599486579,1.19822546943995
"Item8",0.069097100277873,0.500674730981839
"Item9",-0.0638806464249473,0.340625059890062
"Item10",-0.0406182122472821,0.612035473834215
"Item11",0.699720692003316,1.02508131101912
"Item12",0.373075396503219,0.692676189990434
"Item13",1.35174584043625,1.4215788713296
"Item14",-0.904866313359479,0.233023444059745
"Item15",-0.631709496777258,0.337437120545713
"Item16",1.4739695129627,1.64633827081974
"Item17",1.71676624527821,2.04081899459244
"Item18",-0.668567999838988,0.359106525655784
"Item19",0.194682343209893,0.655741038028327
"Item20",0.284784769267159,0.623101042169907
"Item21",0.945901503351719,1.16930149502696
"Item22",-1.57142173463592,0.153537822181027
"Item23",-1.53319208825959,0.287855607406069
"Item24",0.96976178682645,1.22129742542898
"Item25",-2.32192263766455,0.0639664452646134
"Item26",-1.18271670040779,0.1500700927841
"Item27",-0.862919063718287,0.295266776157198
"Item28",-2.23710044938939,0.115907706019853
"Item29",1.28047053060608,1.5163552624209
"Item30",2.14015462365988,3.04849523563458
"Item31",-1.35840559153153,0.063504050856287
"Item32",2.06349731680094,2.72694796446299
"Item33",-2.40567222653017,0.184901855543213
"Item34",1.38256906118023,1.61274867472189
"Item35",-0.185176377703455,0.388163039611391
"Item36",1.75074392064551,2.29448725066419
"Item37",-1.36196265067397,0.167916217634904
"Item38",-1.31760839060661,0.0313441853155857
"Item39",-0.2982186607194,0.344356076329465
"Item40",-0.364478942063805,0.69792971408911
