"Items","Difficulty","Discrimination"
"Item1",-0.415168846428924,0.440937471981455
"Item2",0.602627244083358,0.836765362011901
"Item3",-1.21754509930887,0.153388253615883
"Item4",1.11212565869581,1.34216968387325
"Item5",1.41394452240603,1.62033702680006
"Item6",1.22684017412716,1.37887535415123
"Item7",0.824446611944999,0.947323515533022
"Item8",1.96824618601744,2.58274073118386
"Item9",-0.258629760952867,0.609739412181548
"Item10",1.05670807023707,1.39018829081107
"Item11",-1.69590800834512,0.202946049528694
"Item12",-1.94699291752997,0.0987687957415122
"Item13",0.979542260607424,1.33011963389101
"Item14",-0.282748825253659,0.282526123949102
"Item15",-0.014582408352033,0.47772523623856
"Item16",1.64133363675807,1.83318242951453
"Item17",1.08433145679673,1.09973551279877
"Item18",-0.531530648426448,0.265832967832795
"Item19",1.61025228949392,1.85695550621822
"Item20",1.25165534223542,1.59427648037416
"Item21",-1.93319440052844,0.0646493404905199
"Item22",0.5386171010361,0.878916886916153
"Item23",1.04449287665612,1.16243329524844
"Item24",1.66913756064727,2.08162731630829
"Item25",1.76559938065715,2.18234637200423
"Item26",1.28132901776503,1.61767320751865
"Item27",1.40473499102725,1.61101470206576
"Item28",-0.257148673751447,0.308828103502963
"Item29",-1.77871050100235,0.284759943373648
"Item30",-1.48137375156533,0.0614037170295309
"Item31",-0.372794660053343,0.603308196177251
"Item32",0.415505631226073,0.660017169194325
"Item33",-2.45095407687674,0.209937761674005
"Item34",0.335669298278267,0.67361145824073
"Item35",-0.486754288932967,0.319708885883339
"Item36",-0.00443604636292728,0.553253158977113
"Item37",1.49649416165898,1.6678607720447
"Item38",-1.55814946942989,0.228698636188257
"Item39",1.19879864141568,1.51544878623528
"Item40",2.16187525277471,3.25948460548839
