"Items","Difficulty","Discrimination"
"Item1",0.708112722542167,1.12820170834919
"Item2",2.02266297506847,2.74170542492436
"Item3",1.08289263492945,1.35071546921959
"Item4",-1.44272894704311,0.150925146745842
"Item5",0.536713014605775,0.896804749078929
"Item6",0.69517708123957,0.872927092960489
"Item7",0.370607273858385,0.739254335343307
"Item8",-1.18865058613674,0.383887852254283
"Item9",-0.554486316960445,0.342065307202122
"Item10",-1.83785356069886,0.223127792667474
"Item11",-0.748002564861038,0.349852283722292
"Item12",-1.71796170964821,0.126153835700507
"Item13",-0.0217959288884015,0.510962231484383
"Item14",-1.56987402007128,0.082817147827436
"Item15",1.56670169526937,1.77013756861976
"Item16",1.55196570567396,1.94211854872804
"Item17",0.346602309372841,0.662206425107249
"Item18",-1.22744411211527,0.239910568871659
"Item19",1.32263076948497,1.61566937336014
"Item20",0.413250902609848,0.641819859789285
"Item21",0.0814915296441359,0.676671475249157
"Item22",-1.57038811185451,0.0589091173843177
"Item23",-1.58122463996681,0.1839819839288
"Item24",-2.07199741647301,0.0397175519971719
"Item25",-0.826373831591254,0.280743657153479
"Item26",0.479875031018842,0.939363866926963
"Item27",2.18605269420645,3.24075126656105
"Item28",-0.165889783659266,0.519907093668667
"Item29",0.638854243792891,0.939758796220425
"Item30",1.7244290023799,2.12389614806778
"Item31",1.07943468326977,1.30057404853987
"Item32",-0.985725359956696,0.15373779605472
"Item33",-1.92236104644444,0.161977092591743
"Item34",-1.35452753224695,0.134149823835337
"Item35",-0.149864481000711,0.363764767981891
"Item36",0.146451195269296,0.630946938229792
"Item37",-1.13962240103219,0.280897785017739
"Item38",-1.93968973373539,0.270270549724345
"Item39",-1.1060874866966,0.237690711635364
"Item40",-0.112021570451175,0.451414534046627
