"Items","Difficulty","Discrimination"
"Item1",-2.18625707422037,1.63637523323671
"Item2",0.412376155827842,0.746249239553408
"Item3",1.11923354405481,0.880704670593211
"Item4",0.369398310758853,0.923779414456405
"Item5",-2.09125531331621,2.04970001674228
"Item6",1.18571360482369,0.923235033213256
"Item7",-1.04964914699517,1.22345684295342
"Item8",-1.3838457878155,0.830718897983521
"Item9",-0.77920908576913,0.644695865993244
"Item10",2.32698287854201,0.853398597163244
"Item11",1.77634148951048,1.01465171416553
"Item12",-1.87388292698519,2.4693172917112
"Item13",-0.286912840037931,0.980995396518034
"Item14",1.90851561032765,0.86315051855056
"Item15",-2.04013182782033,2.5278493697637
"Item16",-2.23310219572474,2.59641952430415
"Item17",0.92865604675723,0.810837152577781
"Item18",-1.20444616545075,1.1258872930177
"Item19",1.16550581743772,1.00445636352998
"Item20",1.31130415319486,0.794848326658673
"Item21",-1.49008654820929,0.711833968237371
"Item22",2.20639720496049,1.01946023092188
"Item23",-1.71139934207578,2.3657479275098
"Item24",-2.67778148311023,3.04872627526658
"Item25",1.39085945400702,1.01514181630045
