"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.567636251216281,18.8021765136677,18,21.6984062608917,-0.629335464004872,18.4892636509452
-0.106307728363435,21.6585805807745,22,24.939003548751,-0.0868290397668083,21.822296754674
-1.12228211613967,14.4005164566854,13,16.1343653564971,-1.12663814749843,14.5654820665175
1.14810181432593,25.7550161178083,24,29.3954104128381,1.78254561596819,26.4284257836581
-0.98808945789027,15.5535003719649,14,17.6570737404559,-1.32647194459163,12.8065561884403
-0.393209114895611,19.9723086270641,20,23.0590626449205,-0.0708405292416485,21.904373329108
0.976369509717899,25.4502395218755,26,29.0351363935229,1.49187322660626,26.1735100169257
-1.87658232369465,7.83200546785237,9,6.53482298632371,-2.03429413775127,6.96387291703746
-0.795853975305652,17.1118891466699,18,19.6433545204588,-0.456596212156613,19.6632175251535
-0.657703205042274,18.1563941767358,19,20.9258203322879,-0.966592337616493,15.9112726341486
0.0576833081098446,22.4856118766834,23,25.8333961028746,-0.0391048488870562,22.0644835200714
0.471274866775525,24.1417954508551,23,27.5996155113094,0.315622688927065,23.6053920612587
-0.584888750623534,18.6806472182251,18,21.5542050740822,-0.39580424028896,20.0519053156298
0.240695935562327,23.2919548247293,21,26.6946415851385,0.550548689206599,24.3916994247582
0.213028432999328,23.1777739446504,23,26.5730755571588,-0.359754622247245,20.2762546280154
0.166885120858626,22.9812909912441,26,26.3636598235521,0.128538914017756,22.848782362441
1.52239064789553,26.2370119445428,26,30.0269827256401,1.57769759745937,26.2589407322709
-1.69263070823324,9.32447690113596,8,8.86696718205687,-1.8821274185133,8.06550329315364
1.13576124155901,25.7350827891611,28,29.371217535723,1.43316388798832,26.1095472446034
0.0939736520061656,22.655170681136,21,26.0151675699238,0.168022957486684,23.0186685307353
0.286614879584052,23.4755338126273,23,26.8899724740428,-0.0540624982422985,21.9894849219885
0.327918537692542,23.6344392197562,24,27.0590104162556,0.312607584794558,23.5941512992121
0.659257439584763,24.7098085157907,26,28.2107255814253,0.553575975549919,24.400731114985
-0.12385191509951,21.5641771949376,21,24.8359317293553,0.0472522838396579,22.4813374109245
-1.36068454665511,12.2654746895234,10,13.1972119226463,-1.50122456966279,11.2467578406928
0.318184713738193,23.5975158466541,24,27.0197310667913,0.0866085616045877,22.6622375515035
-0.340394964489996,20.305290725081,18,23.4373796684348,-0.160868864997879,21.4298776815865
1.6544125404573,26.3592855689314,27,30.2109290727493,2.34332682575295,26.708155512463
-0.536179754227634,19.0210974661821,19,21.9567803819592,-0.521383990895607,19.2348526388973
-0.28824575423007,20.6241888666533,23,23.7962293325879,-0.0417166922941113,22.0514472269131
0.0626936596399205,22.5093099194861,21,25.8588283566599,0.622077455939095,24.5980894068968
-0.67969901017505,17.9944407973493,18,20.729619873678,-0.688310280553191,18.0653724926558
