"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.797665649454669,22.5728327455724,24,27.1190809359596,1.23498084268798,23.5868305569875
0.853513953650172,22.7361074416511,23,27.3455192551099,1.02075474683801,23.102483485337
0.29040823421181,20.6901333435786,21,24.5397471678464,0.316841268102459,20.7465361276679
-0.29259424949282,17.495715970651,16,20.0442139671708,-0.799038829444365,14.1354268379758
-1.04234707189726,12.2909136001897,11,11.7717815709308,-1.16251074496731,11.5721139218484
-1.38128298792349,9.87674645564052,8,7.48238472719528,-1.42267401209631,9.7610564180536
-0.0184898993124237,19.1366249177487,18,22.3874151494258,-0.389808315116954,16.8941003074842
-0.747263076440184,14.4011465581774,13,15.3085306596121,-0.940896519989141,13.1408948732272
0.656658644324395,22.124788161081,23,26.5022713932713,0.957081182329011,22.9406308210383
-0.918221060067447,13.1824381824841,12,13.2962460307354,-0.936592053933103,13.1712340121828
1.30151381552696,23.7965330584502,25,28.8654484530062,1.7649745129672,24.4570278590855
0.802184079583798,22.5863314892649,23,27.1377598993893,1.08936879776795,23.2673865528192
-1.06486000005438,12.1289291844736,13,11.4905813859837,-1.44893701436491,9.58499281237448
0.0555138939960467,19.5385503887088,18,22.9492013516936,-0.0590481016470665,18.8839164343092
-0.904529435433631,13.2805161460508,16,13.461371450526,-0.973862772747626,12.9082727185188
-0.833072928974937,13.7911967121087,15,14.3122897099069,-0.344593621274679,17.1823288159934
0.56572805838678,21.8068033493433,23,26.0669223793438,0.323560535482308,20.775698723014
-0.405101616497058,16.7626680322628,19,18.9653581223156,-0.535237212764958,15.9401681987485
-0.139837508534756,18.4383768751289,19,21.4009870482794,0.251888930224959,20.4572166405933
1.40622965282461,23.989534202823,26,29.1590413334499,1.76567328883079,24.4579193539393
0.534667515374167,21.6926618332341,21,25.9108938243678,0.729885351223373,22.2875414047716
1.02181140959681,23.1835705264512,23,27.9736280314903,1.71323160492027,24.3893580865938
-0.331901620837071,17.2429633171056,18,19.6747786325183,0.0534176522965571,19.4887800775198
-1.90680479590746,6.85953865531344,5,1.91006076440779,-1.80146213139131,7.50077368457946
1.17899624977366,23.5465088143138,26,28.4956241525481,2.13212507238151,24.8512478265233
0.989194956785086,23.1018351583553,25,27.8578590450538,0.511494998093081,21.5346805971481
-0.54233047732013,15.8341452561049,16,17.5633363602483,-0.348046247692492,17.1604767554269
1.65071847223225,24.3741661574017,22,29.775761087821,2.77221579574933,25.2606677478036
0.859018245288604,22.7517844834894,25,27.367323829757,0.706099695471274,22.2118199397861
0.698889601503059,22.2645526770977,23,26.6941270715521,1.03002587454288,23.1253311453903
1.39665736478465,23.9726408803619,24,29.1330013806595,0.589624478986505,21.8192249011205
0.748352288747407,22.4221184989536,24,26.9109684879124,1.09816132812746,23.2878295828622
-0.925247708827993,13.1320789229692,15,13.2112524182761,-0.889318140162873,13.503838161733
-1.69479400425401,7.88973810404161,10,3.84586785182936,-1.6212837714668,8.48976621295596
-1.16058614679995,11.4404406271186,10,10.2829190964114,-0.991287750525427,12.7851421645429
1.30767944821766,23.808408182064,26,28.8832840713866,1.47446110823366,24.0315503238732
-1.36066480164656,10.0198059015645,12,7.74115470780968,-1.49095542064444,9.30759863339464
-2.47287458848466,5.42543959469958,5,-1.08762247513812,-1.85368826938752,7.25075322664504
0.211957644294127,20.3265388697142,21,24.0401151622656,0.384637859729501,21.0342673523229
-2.36483478756394,5.5866286333377,6,-0.699201937562705,-2.17462242439443,6.09118377483771
0.494582766283053,21.5410652484955,22,25.7037561387442,1.04372783492975,23.1587706336385
-1.10037338669767,11.8733805398046,11,11.0445881443838,-1.15901938548834,11.5968399578827
-1.08068655156688,12.0150411751892,9,11.2921686207352,-1.33466670548476,10.3630212731853
-0.659103971407296,15.0226289525743,13,16.3008953489499,-0.392279677899849,16.8782209916077
0.614608895017665,21.9806864419461,23,26.3048253455771,0.956445770382669,22.9389714413976
-0.602863319948793,15.4154388477057,16,16.9165527873335,-0.460355692050906,16.4360693622026
1.01562245000074,23.1682380798521,22,27.9518690994885,0.347447883379441,20.8782183353034
-0.514866035720572,16.0224767421088,16,17.8511970350161,-0.412525608181241,16.7476658230793
0.425755690362862,21.2691886837805,20,25.3322974437696,0.127069368032177,19.8630476253323
-0.8405390915044,13.7379414103117,12,14.2242605362934,-0.695458458916567,14.8526592165107
-0.909503605807259,13.2448919881009,15,13.401456355557,-0.792075902138638,14.1839124058769
0.993957316366263,23.1139136001018,24,27.8749327024012,0.669003896855938,22.0907626058315
0.60256929943183,21.9385012548674,21,26.2470788315048,1.34657459498672,23.8057552013256
0.291233160563994,20.6938460469944,19,24.5448394312345,0.140135427861978,19.9276118270576
0.0500919577422281,19.5097339994857,16,22.9090555654923,-0.0615901188459297,18.8697892344164
-0.46783341464415,16.3422585151158,16,18.3358171723233,-0.789330658939626,14.2030187887294
-0.779616787102475,14.1716665452706,17,14.9363144594842,-0.397241520121001,16.8463015978804
-1.14074059414063,11.5830437620395,11,10.534597522439,-0.991051516170556,12.7868121999932
-0.73171162398994,14.5112080067387,13,15.4859370089755,-0.786348739559685,14.2237660297669
0.493086027283351,21.5353097489589,22,25.6958930404112,0.778527840274485,22.437881007865
1.64172337289043,24.3615173092552,22,29.7545894377675,3.10511274816383,25.3767005668836
1.05546063778595,23.2655075795125,22,28.0902631578626,1.93489782238347,24.6571898119172
-0.705662032109639,14.6951790035411,16,15.7808711848802,-0.854806913649381,13.745881811288
0.642553179046664,22.0770055349383,19,26.4367646054121,0.522606718840418,21.5762236949549
1.74773106160141,24.5038928395862,29,29.9975302118286,1.79898437694455,24.4997403878685
-1.29332346844401,10.4926918592983,11,8.59328898109333,-1.34754483757365,10.2739665356231
-0.975512471940155,12.7713985389213,12,12.5984900682013,-1.12330402662527,11.8499313930644
0.0778899410554487,19.6564104567665,19,23.1131984547823,-0.100744274765762,18.6497129062124
1.23617832881905,23.6665923489546,23,28.6719739364051,1.78863634876066,24.4868899508291
1.75795747746383,24.51687458143,24,30.0202335101238,2.22930250538197,24.933416954697
0.240989452991402,20.4635284036882,21,24.2285891692038,-0.285158724146686,17.5541775472199
0.435153134920696,21.307187694134,23,25.3842242762752,0.265003843744054,20.5167230123037
-1.05534300092392,12.1974098640967,9,11.6096081968485,-1.19639197183201,11.3323877201336
-0.0580295045282957,18.9143558775277,17,22.0749345430577,0.0244874293244783,19.3370005068816
0.953410575789339,23.0094732833259,26,27.7276623684381,0.979797658959265,22.9993751777361
0.813711905737063,22.6205380465238,25,27.1851253245883,1.6034227219355,24.2344754741518
0.51461626256394,21.6174405453085,23,25.8081048037015,0.423736638999116,21.1937018281444
-0.676457220859782,14.9007993259988,13,16.108149598161,-0.437465716290552,16.5857277672752
0.0982611559350145,19.7622176152626,18,23.2601577289171,0.222407333532369,20.321427225561
-0.275105602169754,17.6069176378285,19,20.2059492015299,0.103441101501196,19.7448869747488
2.16906621417359,24.9423873411701,27,30.8424444175711,2.01153800672243,24.7371856420741
0.49814697316329,21.554743191163,22,25.7224429645527,0.498593171402299,21.4859905938346
-0.563391393687419,15.6890014006451,17,17.3402078153413,-0.163884588593834,18.2852449027125
-0.959069556521224,12.8894649339972,13,12.7998396398189,-1.32277223566048,10.4455169028253
0.825857252441696,22.6562177898316,24,27.2345814163677,0.924242708666333,22.8537015847612
0.908855909615647,22.8904311251883,22,27.5607161563046,0.804574152252367,22.5159444394533
0.730922622833295,22.3673376437923,23,26.8355035776387,0.82857180793017,22.5863961978494
1.8515053855861,24.6297918169325,26,30.2223271980565,1.28451415927868,23.6866443386008
0.909298078011801,22.8916349971964,20,27.5624000636317,0.785858366642402,22.4600211099946
-0.0776026726378001,18.8024259961503,17,21.9170545289671,0.366802396756684,20.959968648499
-0.743994283022947,14.4242942975412,13,15.3459020084487,-1.10665801158669,11.9679460437359
-0.942639703634914,13.0073639514219,14,13.0001651608014,-0.653761521462284,15.1385946096954
1.56949447704427,24.2559585610008,24,29.580610461455,2.13302664389818,24.8520489124599
