"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.210645771060325,1.23129529826897
"Item2",0.0456290470412619,3.65717935342224
"Item3",3.00514291970153,-1.46930282630297
"Item4",2.4520637985722,-1.13047017803166
"Item5",4.12132547279583,-2.13319688025284
"Item6",2.47827561046449,-0.808874268041825
"Item7",3.06617269552708,-1.4775172115877
"Item8",2.56554028616253,-1.34989819624975
"Item9",3.20968961611311,-1.53154497051462
"Item10",1.32104760764613,-0.191189629056579
"Item11",3.1927425661139,-1.85074476810221
"Item12",-0.179666868226184,1.63147281197571
"Item13",1.07825901879591,0.374141103858872
"Item14",2.98157714829121,-1.36676201055129
"Item15",2.8052245825799,-1.27196151604845
"Item16",2.88575946014376,-1.561575654726
"Item17",1.56173085483619,0.15355100055748
"Item18",0.26406767624184,0.881792073492948
"Item19",1.01943773265814,0.538111899483795
"Item20",1.66385556847187,-0.235890771596289
"Item21",-0.51248306132508,2.00338747621847
"Item22",0.378337961661871,0.924821507902834
"Item23",3.77633234337442,-1.81093205625682
"Item24",0.188768493936319,1.6502326819716
"Item25",1.93395557705882,-0.475503434703034
"Item26",2.95934731017152,-1.46862788334567
"Item27",-0.131535003391104,0.684718633701564
"Item28",2.54548768403895,-1.17225324979843
"Item29",2.04708649884339,-0.36160918055451
"Item30",2.63570899923668,-1.29596612555016
