"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.288932580051497,1.05894301740041
"Item2",0.452765574226046,0.90431706170996
"Item3",1.33260179016901,0.19680262905025
"Item4",0.300556666227927,1.08088506335583
"Item5",-0.653082825491535,1.70816680849743
"Item6",1.18997291514406,0.134566903332378
"Item7",2.14291111546678,-0.777935450543811
"Item8",1.41767101526006,0.115721077285191
"Item9",2.5050603545445,-1.32846519447254
"Item10",1.36312619842208,0.135084832257347
"Item11",1.45708979433101,-0.103641750248178
"Item12",0.165724673972757,1.77688992410553
"Item13",-0.953243971399941,2.09163876206973
"Item14",-0.00599251068760395,1.06113343410218
"Item15",1.10846749033996,0.405287142913881
"Item16",5.20726093910069,-2.10425001042944
"Item17",0.0166335450892369,-2.02360944506288
"Item18",2.23629124328912,-0.749128699054352
"Item19",2.18547613501312,-0.553264352127198
"Item20",-0.752186109862866,2.10438099182076
"Item21",3.41282796661163,-2.18813263588095
"Item22",2.56722581836007,-1.07391509104929
"Item23",0.25632151623306,1.33171555296417
"Item24",3.1020075898825,-1.90368919757051
"Item25",2.93358362953367,-1.50573290871887
"Item26",0.953194581960045,0.565045572705124
"Item27",-0.780324439597633,2.07906270303072
"Item28",-0.673329422423031,2.12536605220025
"Item29",2.60700350870147,-1.05633197666885
"Item30",3.3672658979867,-2.18351369004382
