"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.70947381869177,-2.60983080489895
"Item2",0.949150106324797,-0.787840556982086
"Item3",1.52005137412807,-2.02147042657374
"Item4",1.00003770961866,-0.585358979202062
"Item5",1.15218449595802,-0.261763162990654
"Item6",1.01126067389251,-2.35598483943798
"Item7",0.772406954362898,-2.59413249889
"Item8",1.32081421599054,-1.9224050893409
"Item9",1.16151285399297,-1.51309170352137
"Item10",1.89481430203881,-1.96453182021678
"Item11",1.51729053856486,-1.03410284693989
"Item12",1.03371786394871,-2.49701934834805
"Item13",2.43083278539495,-1.10808210956424
"Item14",0.802535351246031,-0.650585586953709
"Item15",0.808114307081711,-0.668525156899159
"Item16",1.79700191455742,-2.10365908937603
"Item17",1.40300479706707,-0.124537615986954
"Item18",1.35118155805566,-0.258652068540691
"Item19",1.2998095968608,-1.86340683387565
"Item20",1.02780085795108,-0.634787668875259
"Item21",0.910710811176056,0.392532209089386
"Item22",0.991043919692806,-0.137711521217592
"Item23",1.02774250520854,-1.03284499367669
"Item24",1.18596099001983,-2.2170321468629
"Item25",1.62407382431471,-0.14664262010187
"Item26",1.74131288988582,0.723900663246899
"Item27",0.785411816899676,-1.37692073829773
"Item28",1.445763072919,-0.794258817407712
"Item30",1.19889868040991,-0.479441235252082
