"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.67574248148865,-2.58099637467607
"Item2",1.0282662560756,-0.675249347518187
"Item3",1.48417328473711,-2.09484026462926
"Item4",1.04990826549536,-0.612655972415281
"Item5",1.23182934004981,-0.249510336785114
"Item6",1.31966053299578,-2.0074441376073
"Item7",0.787452028641435,-2.57898946635341
"Item8",1.36131220992801,-1.82313537273647
"Item9",1.12909667834081,-1.53834216416825
"Item10",1.88300506853591,-1.9194955378237
"Item11",1.62915897438749,-0.96159033214206
"Item12",0.984090203987856,-2.5514270883404
"Item13",2.65110918811216,-1.05523303003795
"Item14",0.796345288898331,-0.583785679370144
"Item15",0.818827826539469,-0.544527594812952
"Item16",1.78976774660255,-2.03730180140728
"Item17",1.49714330817138,-0.134666294516356
"Item18",1.45205204056246,-0.274786431726031
"Item19",1.33474361288353,-1.78336284525398
"Item20",1.07146955662923,-0.654459231955842
"Item21",0.960971069553602,0.40586576317266
"Item22",1.06960030320871,-0.153481321537647
"Item23",1.01491323666915,-0.939010280691933
"Item24",1.16729795067888,-2.30379704944568
"Item25",1.72323813179269,-0.135255766720889
"Item26",1.75679166286797,0.708506053292855
"Item27",0.787452663217438,-1.31708342641471
"Item28",1.42133411135338,-0.815924192128111
"Item30",1.1560099732344,-0.473986868278295
