"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.437472418446219,3.87411715433921,4,3.08022522827778,-1.04104737535994,2.79911595237635
0.842660231018513,5.96057306706218,6,5.25717715059272,0.464291264562106,5.35828113436957
-0.437472418446219,3.87411715433921,4,3.08022522827778,0.215495973059876,4.93069602044025
0.199744093980982,4.92887593326983,5,4.14046706602839,0.536834963249372,5.47723034102944
-0.437472418446219,3.87411715433921,4,3.08022522827778,-1.1764955801469,2.51946502033741
0.389811755247831,5.25492390431236,5,4.48589172564777,0.738623763184796,5.79447675946387
-1.00242797441459,2.96947251301744,3,2.30992922745744,-0.18368806709452,4.24624801023125
0.842660231018513,5.96057306706218,6,5.25717715059272,0.165801457058988,4.8433677735551
0.842660231018513,5.96057306706218,6,5.25717715059272,1.02648528492801,6.25541455260683
-0.752113002369715,3.39554943012113,3,2.65829151032962,-0.410731047126101,3.88522400904539
0.842660231018513,5.96057306706218,6,5.25717715059272,0.630409702768921,5.62635740641902
1.34986549159683,6.95851778481669,7,6.42206774652764,1.55196866752029,7.42730323871225
-1.48588170215571,1.98744312312995,2,1.53864380251249,-1.78068800937532,1.25111416073256
1.71970641613572,7.98192130027814,8,7.64522341158311,0.958668945074223,6.14087761969631
1.74585875925114,8.05392051157321,8,7.73133486471348,1.34954784196403,6.91238581712064
0.842660231018513,5.96057306706218,6,5.25717715059272,0.533875002437243,5.47243662421595
0.369859260454981,5.22154861656109,5,4.45029908515802,0.247783852574081,4.98732659986508
-0.437472418446219,3.87411715433921,4,3.08022522827778,-0.0183348099712577,4.52286651528417
0.842660231018513,5.96057306706218,6,5.25717715059272,0.952333517726534,6.1304572179768
0.230437357463752,4.98250554826101,5,4.1969353128421,0.524063736857326,5.45651116520091
-1.00310349929018,2.96823666625572,3,2.30893980333283,-0.728465199794167,3.37553951039793
0.842660231018513,5.96057306706218,6,5.25717715059272,0.938297203155523,6.10751745249171
-0.437472418446219,3.87411715433921,4,3.08022522827778,-0.609834785634431,3.57113059877871
-0.97595937469474,3.0175118466993,3,2.34845949119998,-0.691315597353874,3.43786009593809
-0.437472418446219,3.87411715433921,4,3.08022522827778,-0.425673437687222,3.86186291095055
0.230437357463752,4.98250554826101,5,4.1969353128421,-0.207186091347791,4.20801166167271
0.842660231018513,5.96057306706218,6,5.25717715059272,-0.391068695119795,3.91598399203066
0.842660231018513,5.96057306706218,6,5.25717715059272,0.855594830144993,5.97569389604902
0.932890531641945,6.10402674711746,6,5.42009097789757,0.580376847846542,5.54718284683021
-1.02726727405264,2.92370952410483,3,2.27334716284308,0.10287609970407,4.73295188411234
0.842660231018513,5.96057306706218,6,5.25717715059272,0.675988731819486,5.69755936647068
0.230437357463752,4.98250554826101,5,4.1969353128421,0.55091290874231,5.49996186680274
-1.48410862057405,1.9912206365868,2,1.54158142576529,-1.33609589653947,2.17477009570092
-1.00310349929018,2.96823666625572,3,2.30893980333283,-0.398867522327147,3.903779629531
0.842660231018513,5.96057306706218,6,5.25717715059272,0.0549997316992881,4.649421256311
-2.00149948798903,0.996619164963651,1,0.770296000820338,-1.12925799795034,2.61873951661285
0.842660231018513,5.96057306706218,6,5.25717715059272,1.53394696265019,7.37914446734922
0.842660231018513,5.96057306706218,6,5.25717715059272,1.14956172399128,6.48123775915629
0.230437357463752,4.98250554826101,5,4.1969353128421,0.334583581008919,5.1383784094328
-0.437472418446219,3.87411715433921,4,3.08022522827778,-0.550680971179799,3.6655950944468
1.37802344616548,7.03084955163359,7,6.50817919965801,1.38883309353757,7.00693497331224
-0.97595937469474,3.0175118466993,3,2.34845949119998,-0.307271042041441,4.04777155533233
0.842660231018513,5.96057306706218,6,5.25717715059272,0.123347515711141,4.76881878442444
0.199744093980982,4.92887593326983,5,4.14046706602839,-0.266457410760468,4.11264860703086
0.230437357463752,4.98250554826101,5,4.1969353128421,0.638259906692534,5.63867666135895
-0.437472418446219,3.87411715433921,4,3.08022522827778,0.189232365816905,4.88455214930956
0.369859260454981,5.22154861656109,5,4.45029908515802,0.508838504974113,5.43168768045127
0.842660231018513,5.96057306706218,6,5.25717715059272,0.542804776224423,5.48688340625645
0.842660231018513,5.96057306706218,6,5.25717715059272,0.856601998353113,5.97727227185004
-0.437472418446219,3.87411715433921,4,3.08022522827778,-0.396932011741902,3.90680796848466
-0.437472418446219,3.87411715433921,4,3.08022522827778,-0.886116685054988,3.09727184846322
0.842660231018513,5.96057306706218,6,5.25717715059272,1.24124101476385,6.66832034461988
-1.00310349929018,2.96823666625572,3,2.30893980333283,-0.293059125911506,4.07029858863428
-0.97595937469474,3.0175118466993,3,2.34845949119998,-0.737397721056754,3.36038831134311
-0.437472418446219,3.87411715433921,4,3.08022522827778,-0.02682242975497,4.50835468900341
1.34986549159683,6.95851778481669,7,6.42206774652764,1.08763883119983,6.36433784561035
0.199744093980982,4.92887593326983,5,4.14046706602839,0.484980554382547,5.39251752152538
0.842660231018513,5.96057306706218,6,5.25717715059272,1.36214960825601,6.94238168499091
1.36899384510878,7.00746868148395,7,6.48033281564819,1.52387721733271,7.35237716493133
-0.437472418446219,3.87411715433921,4,3.08022522827778,-1.15573583854778,2.56329926318093
0.230437357463752,4.98250554826101,5,4.1969353128421,0.139497496147338,4.79715798202197
1.34986549159683,6.95851778481669,7,6.42206774652764,1.22302184320859,6.62973589353485
0.199744093980982,4.92887593326983,5,4.14046706602839,0.546059531136987,5.49213778205261
-1.00242797441459,2.96947251301744,3,2.30992922745744,-0.711531983786854,3.40408107409717
-1.00310349929018,2.96823666625572,3,2.30893980333283,-0.51333500550057,3.72455052724268
