"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.825881655992955,-1.53847630591062
"Item2",1.32386331972819,-0.933731726177946
"Item3",3.7321329761832,2.09267520485904
"Item4",2.45223482992097,0.422677602955255
"Item5",0.648486695936084,-1.76764824850816
"Item6",1.29039098305409,-0.942203887245326
"Item7",2.84161267317818,1.07969329411508
"Item8",3.53662939162606,1.63926646151915
"Item9",1.66908793715139,-0.171290773049285
"Item10",2.26519154576558,0.216858533502185
"Item11",3.7043404980268,2.09243195334144
"Item12",2.58632976396758,0.811731655662998
"Item13",3.20436979603214,1.5549861606281
"Item14",1.77224685945323,-0.525194396736051
"Item15",0.556764185233728,-2.13716682499744
"Item16",2.50355146966994,0.824391696400708
"Item17",0.780291721043932,-1.9355101518624
"Item18",2.78761518927999,1.13500118257746
"Item19",2.6788514890973,0.725273183914065
"Item20",1.27993779243658,-1.00989422298245
"Item21",2.52789990712634,0.837247911306388
"Item22",1.037870694744,-1.32323984530571
"Item23",3.79146745210318,1.84333028990671
"Item24",3.06672667204996,1.27747037966493
"Item25",2.94422257392066,1.19781189278254
"Item26",3.10895516211278,1.60087549750771
"Item27",1.36479593697806,-0.412093704127749
"Item28",1.03526443822743,-1.28122791053656
"Item29",2.70927200363001,1.14514055582195
"Item30",0.87644753416351,-1.46567381537235
"Item31",1.87485456023881,-0.0583587114095607
"Item32",1.23908289601008,-0.879438086999073
"Item33",1.29545930118657,-1.04824997794183
"Item34",2.29430260553582,0.392789814854249
"Item35",3.65256913591499,2.09172057302195
