"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.399382842408243,13.3434035519992,15,7.87297655834063,-0.533983379832168,12.4717059688993
1.33149734292745,27.4562680193242,29,25.535700643445,1.4329140868581,27.6727123736799
0.881938765065478,23.2663600806485,25,19.4608981589225,1.03987003618024,24.207039798435
0.196515589210186,17.6010362672144,18,12.2763620532633,0.675519495241872,21.1286732483819
0.668529253309658,21.3871660044961,22,16.9131219853425,1.08308570249847,24.5875696349542
-0.508791967925581,12.6295508690078,13,7.20188265778933,-0.416821820391958,13.2080735906663
-0.894580387566749,10.3327165181993,11,5.14227180892072,-0.800795230118776,10.9068195772108
-0.104284842743725,15.3816525611204,14,9.88690634265504,-0.3940685095782,13.354260801436
-0.171363873540668,14.9052709116714,15,9.40209809045916,-0.237559867909597,14.3855985667409
-0.72352483221251,11.3061850550388,12,5.99797117972845,-0.622891561312044,11.9322692958031
-1.11637152470034,9.18316256350088,9,4.16094060904727,-0.848866163509589,10.6426092898967
0.258290225830934,18.073447034999,20,12.8152346585762,-0.149651036216852,14.9830939591812
-0.442899123654621,13.0564905349039,13,7.60129993788135,-0.738858733894349,11.2554129661605
1.56726617649373,29.4836483167855,28,28.6036938332835,1.63379886400882,29.3111750790522
0.807870554153604,22.6007914469793,25,18.5428879464332,0.93839260260194,23.3243584996947
0.314677398967208,18.5099294674838,19,13.3231555275958,0.305740705569073,18.254409032651
-0.0686631520294562,15.6374839753709,16,10.1511138745419,-0.14410076702408,15.0212243732167
-1.37675908457562,7.99521394168906,8,3.17673208898927,-0.947100510302331,10.1201703164586
-1.98740689272189,5.82358642586625,3,1.44008048227595,-1.8568922156264,6.35814073717793
-0.310441899996118,13.9414040231359,16,8.44807976323542,0.0150549211926816,16.1337771434055
-0.873569686847559,10.4482569366239,9,5.24260374639487,-0.77259548090224,11.0644006951652
0.902790547139342,23.45615334912,25,19.7255149894371,1.2424513990364,26.0029770999334
1.80000208879522,31.1208607005271,31,31.1136388062405,1.84660848113452,30.7936469183616
-0.0452725891790817,15.8065206240448,16,10.3272059913419,-0.0685845208402442,15.5445896310564
-1.58529657214616,7.16302319162492,6,2.50321244487969,-1.55138986508703,7.4175315408133
-0.498595849984949,12.6950072456422,13,7.26275221676946,-0.822888789744741,10.7846943899379
-1.34596802423205,8.12684392797899,6,3.28440371911454,-1.5609277569595,7.38157366802251
-1.25424358296671,8.53284580146028,8,3.61862088418149,-0.887750511388914,10.4329918519668
-0.842881903782683,10.6190601664174,8,5.3915182043761,-1.05961629153728,9.55084788380184
-0.121356747351739,15.259737389602,14,9.7619576155271,0.00317333713102965,16.0494889293261
-1.22661331834464,8.65928161733955,10,3.72337253736069,-0.728669691303299,11.3136312169277
-0.662852367353758,11.6690626934506,11,6.32321469712825,-0.773039252608161,11.0619061565309
-0.69087748596055,11.5003307427765,11,6.17154181040828,-1.06319500264013,9.53324947536254
-1.03563684357997,9.58676404240952,10,4.50207026773605,-1.25852510861804,8.61986444095631
1.29725231289135,27.1417894141436,27,25.0656165514724,1.73348733075295,30.044110033625
2.16062554715125,32.7754625326842,32,33.6853891982148,1.84728899858147,30.7978716398325
0.217135423900649,17.7580693012489,19,12.4542482486514,-0.0400934997814485,15.744194292124
-0.650732790497295,11.742617983234,14,6.38957658387394,-0.247768912760576,14.3170204823564
-1.17227478855282,8.91360220443258,8,3.9350713125907,-0.855786699048,10.6050329492501
-0.264042463845135,14.2592292293289,15,8.7588390764742,-0.0778860778039538,15.4796745378858
-0.383285972469314,13.450498510965,14,7.97507732989424,0.066060698818727,16.4977800676732
1.84312431511702,31.3752147976348,32,31.5053130993712,1.94082455929124,31.3448930136408
0.728634186559522,21.9044454050089,23,17.6003360525434,0.416427399337594,19.0920611456001
-1.59396543315806,7.13059197916188,7,2.47719933374079,-1.53390969886765,7.48393744616708
-0.916131914338205,10.2153905130462,11,5.04071696873408,-1.42463711794026,7.91415904175997
0.703435551830457,21.6864414605626,21,17.3093117583821,1.48688245337858,28.1298548596942
0.845498838503502,22.937194272508,23,19.0048980362341,0.885437060310876,22.8709813698671
-0.18604809392034,14.8019501146894,15,9.29814610595603,-0.112485151196294,15.2393113930525
1.59981924267953,29.7378110203042,29,28.991929407758,1.57033572037784,28.8138886038335
-0.563369666077654,12.2830740171719,11,6.88183554317534,-0.713783778196248,11.3991251154857
-0.915750878169504,10.2174543929708,10,5.04250058563737,-1.20300518743526,8.87013412097369
-0.835188626609353,10.6622592870694,9,5.42929469360817,-1.02815224779911,9.70692406065234
0.942771775864126,23.8228065730377,25,20.2400703821651,1.02822805177433,24.104947746267
-2.07967201684825,5.55982465093761,4,1.23254520256658,-1.86630283369913,6.328393843773
-0.133995684421059,15.169773005596,17,9.67014505065095,-0.590925047047615,12.1242242723544
0.912408552845397,23.5440350063084,24,19.8484495673591,0.597900148984391,20.5062990958519
-0.453545431372472,12.9868882943455,13,7.53579421080786,0.109369745384657,16.809577435671
0.619777244462136,20.9743368701558,22,16.3731706474724,0.734700056758075,21.6109360675569
-0.0803321753457813,15.5534645891117,16,10.0640403976304,0.105044113282604,16.7783242521618
-0.140484346177531,15.1236844182876,17,9.62323693027384,0.0307055472423248,16.245095656634
1.2617270927478,26.8123258435411,26,24.5751508749423,1.33141930436727,26.7905765972398
0.880714862323073,23.2552519614496,24,19.4454485400215,0.747504638567178,21.7161916991527
-0.385146313283104,13.4380952005373,14,7.96323285019269,-0.32714620712728,13.7898920905605
0.145962210449555,17.2187458783204,19,11.8483884008582,0.133191842739972,16.9821360432861
-1.07877632675525,9.3689943931045,8,4.31756329962127,-0.926501581413532,10.2277652870605
-0.231490507442255,14.4844786433208,14,8.98132006877483,-0.0865265665840018,15.419484733321
0.121870928851302,17.0378964797728,17,11.6484024768625,-0.237565094953775,14.3855634103415
-0.0280019079907034,15.9318567029652,15,10.458568791331,0.181346735311926,17.3332297825917
-0.507195513691385,12.6397847539194,14,7.21139077783845,0.0257061048349175,16.2094999935313
0.0281708180697957,16.3425602816574,16,10.8938702854256,0.506104468239988,19.7841644529216
0.41557587162126,19.3044838518478,20,14.272860555221,0.373499792461679,18.7651005950156
-0.38775680694491,13.420701947883,14,7.94663191397051,-0.794681109903351,10.9408237054007
1.40543318133776,28.1215063295833,29,26.5357952070364,1.53500879609255,28.5281260051183
-1.33536958268598,8.17268903620178,8,3.32198186375079,-1.34416265911209,8.24808824335673
-0.707503948795361,11.4011302559659,11,6.0827289559812,-1.15051980122811,9.11351470028969
0.661545291589653,21.327661365476,22,16.8348180931891,0.526773209902527,19.9455081968312
-0.972337199673902,9.91509484702351,10,4.78226729593167,-1.28340157806599,8.51009892283432
0.088245195125272,16.7868936109169,18,11.3734265450555,0.181888900239744,17.3372000192761
-0.555865670033262,12.330317003964,13,6.92526468290742,-0.579434246012907,12.1937778565982
-1.12380421813819,9.14685728811133,10,4.13042928179733,-1.30547807117781,8.41390626676911
-0.478311794212704,12.8258928648238,13,7.38486139663155,0.191785395985777,17.4097394092102
0.00617310505606421,16.1811729103725,17,10.7219207896544,0.376288599376776,18.7862596065259
-1.01653042750345,9.68476522940739,10,4.5854480716876,-1.05564834231655,9.57039704498536
-0.126656844756041,15.2219805285862,16,9.7233849486955,-0.453306878944288,12.975775538538
-1.11158385578329,9.2066239356735,9,4.1806729172556,-0.209889748511719,14.5723331130044
0.787899609823965,22.4237322340558,23,18.3014179348477,0.629600868215786,20.7591319173572
0.985918140122983,24.2221547491039,26,20.8053061877688,1.18115742012214,25.4576186534342
2.509048394587,33.5582243401861,35,35,2.09910523384953,32.117220609465
1.29178841502947,27.0913120148044,27,24.9903349273908,1.51651732106468,28.376255026675
1.4083852130585,28.1476056107244,27,26.575178501659,1.75449615717489,30.19023606906
0.545670207574839,20.3577815488817,21,15.5816197589539,0.79473541643549,22.1072879156445
0.996351114638013,24.3192271372524,25,20.9434263478623,1.27621609216818,26.3028032854154
2.06852364093779,32.4503172634626,33,33.1718988700939,2.23709457355819,32.6405805495574
0.0347807102619964,16.3911922890263,15,10.9459156238153,0.0786022989920487,16.5878160997332
0.863034054917231,23.0951846844307,24,19.2232922703901,1.19395645541381,25.5715135320342
-0.135855925186295,15.1565530059742,15,9.6566811877927,-0.197744122007006,14.6546914252669
-0.569046704259669,12.247417827254,11,6.84910111632839,-0.272338460939657,14.1526953892459
-1.19864879611023,8.78922152391848,8,3.83136807220775,-1.35028623410072,8.22215783665353
-0.242821154303886,14.4058654691889,14,8.90345838284411,0.236850370535594,17.7416940875774
0.85994139669182,23.0672647570786,24,19.1846336667795,1.02283741626507,24.0577416980259
-0.131389315061188,15.188304645228,14,9.68903046340612,0.114154577004239,16.844177097185
-1.40348965918056,7.88281135545447,7,3.08504543832684,-1.91279542365363,6.18381527853869
0.606800188734066,20.8654338784197,20,16.2320414764274,1.07831033566675,24.54541019903
0.420139362634715,19.3408571179429,20,14.3171146943004,0.613737840490371,20.6323852649523
-0.0636340398170219,15.6737582999701,16,10.1887993017743,-0.104432826844975,15.2950951334853
0.218933895974651,17.7717965571732,19,12.4698567854796,0.0100565638407504,16.0982952426766
0.225832970656232,17.8245014311702,19,12.5298722278174,0.450652258845368,19.3547161549878
-0.476132355732799,12.8400083879868,11,7.39806215211262,0.0391625532936205,16.3053856407748
