"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.45598747287815,-0.982278646060364
"Item2",0.646675846692511,-2.02608837844608
"Item3",3.37642249119421,1.95679868723254
"Item4",2.75576230351742,0.95408988500809
"Item5",3.24886360859462,1.97710903048027
"Item6",0.299292790524992,-1.6300605978923
"Item7",2.2932926145929,0.420893207914227
"Item8",0.808684121049667,-1.5762518781902
"Item9",1.25433917101148,-1.07253928319088
"Item10",0.764940607079193,-1.49508660833283
"Item11",2.66336131133665,1.02176442887646
"Item12",2.13911221856781,0.135604326273702
"Item13",3.40769349129237,1.92047845081099
"Item14",2.86171054450049,1.5382064061012
"Item15",2.98533797091301,1.61690221927807
"Item16",0.710427510667866,-1.67713873736011
"Item17",1.30292669346519,-1.01657026068113
"Item18",1.62410444888896,-0.290531063796258
"Item19",1.73355478091117,-0.500065999411933
"Item20",1.24413444467301,-0.92781558240725
"Item21",1.47910016176508,-0.596064524143334
"Item22",0.906799802009031,-1.4893124398114
"Item23",1.81783314656192,-0.209492726812791
"Item24",1.01701407525907,-1.69513665007228
"Item25",1.96551554005798,0.139870489933101
"Item26",2.49312524402814,0.535381601238638
"Item27",3.31579034982822,1.86969618151868
"Item28",1.37739611694215,-0.776890813124874
"Item29",0.513964284391343,-1.68193041639546
"Item30",1.64399378001956,-0.549497895891011
"Item31",0.596239954503334,-1.80578149562602
"Item32",0.302632793266026,-2.39644697484041
"Item33",3.10972001308128,2.50563218991595
"Item34",1.07767883792848,-1.11934148162326
"Item35",2.51109646324292,0.672704292191062
