"Items","Difficulty","Discrimination"
"Item1",1.41183838271381,0.25
"Item2",-1.12759792765662,0.25
"Item3",-0.132017066389411,0.25
"Item4",0.536115524103223,0.25
"Item5",1.48371244439455,0.25
"Item6",0.49081460009042,0.25
"Item7",-0.813437082434708,3
"Item8",-0.248851874910218,3
"Item9",1.15337478140613,0.25
"Item10",1.10197933650063,0.25
"Item11",-1.15344366950728,0.25
"Item12",0.282714647916602,3
"Item13",1.11959489321692,3
"Item14",2.0504313895905,0.25
"Item15",1.58192184819452,0.25
"Item16",0.0376164916677912,0.25
"Item17",-1.43729279182195,0.25
"Item18",1.24864252633391,3
"Item19",-0.395387748096751,0.25
"Item20",0.609312854030779,0.25
"Item21",-0.268123195411273,0.25
"Item22",0.322695310705129,0.25
"Item23",1.14243285825321,0.25
"Item24",2.36262211535201,0.25
"Item25",1.15399268401458,0.25
"Item26",-1.13344796300356,0.25
"Item27",0.294845641935174,3
"Item28",-0.86711130692097,0.25
"Item29",0.469726596507562,0.25
"Item30",1.65949432486835,0.25
"Item31",0.549745412356518,3
"Item32",-1.93236318190816,0.25
"Item33",-0.294617483986563,3
"Item34",-0.97856655694623,3
"Item35",0.0719661167207152,0.25
"Item36",-0.387390905898145,0.25
"Item37",0.463959499384686,0.25
"Item38",1.0034158797145,3
"Item39",0.194810111748577,0.25
"Item40",1.41210763624836,0.25
