"Items","Difficulty","Discrimination"
"Item1",-0.280713605029104,0.25
"Item2",0.580035117562834,0.25
"Item3",-0.293407504629132,0.25
"Item4",0.144061685427261,3
"Item5",-0.0393113974016589,3
"Item6",0.343881501744119,0.25
"Item7",1.08264594015223,0.25
"Item8",1.72947644473732,0.25
"Item9",-1.46776355665991,3
"Item10",-2.01672984639012,0.25
"Item11",0.348450612942771,3
"Item12",1.68752643687282,0.25
"Item13",-0.896098359852568,0.25
"Item14",-0.720201635026815,3
"Item15",-0.487489767473941,0.25
"Item16",1.81799670592712,0.25
"Item17",0.19364013267697,0.25
"Item18",0.293111652659312,0.25
"Item19",-0.0419503291136679,3
"Item20",-1.09079840886377,0.25
"Item21",1.7309598085927,0.25
"Item22",-2.35150657300853,3
"Item23",0.157540206109544,3
"Item24",-0.0311545466013608,0.25
"Item25",0.566583418008896,3
"Item26",-1.43947936266274,3
"Item27",-1.25119232888069,3
"Item28",1.39748853761616,0.25
"Item29",-1.01572393615225,0.25
"Item30",-1.59422175041227,0.25
"Item31",-1.35474876218252,3
"Item32",-0.433154648573733,0.25
"Item33",1.14993789915188,0.25
"Item34",-0.537010265280904,3
"Item35",0.0793384263802924,0.25
"Item36",-0.658281671268851,0.25
"Item37",0.0835321755105347,0.25
"Item38",-0.664440116401204,0.25
"Item39",-0.57899633679141,3
"Item40",0.0653232275590213,0.25
