"Items","Difficulty","Discrimination"
"Item1",0.0918653566901233,0.25
"Item2",-0.888886175187908,3
"Item3",0.425293160757789,0.25
"Item4",-0.052227375234832,0.25
"Item5",0.585995926350236,3
"Item6",0.304942514483296,0.25
"Item7",0.0809665792449454,0.25
"Item8",-0.131022012927602,3
"Item9",-0.388045004507037,0.25
"Item10",0.492590916307301,0.25
"Item11",0.647819802335659,3
"Item12",-1.89477897196301,0.25
"Item13",0.428306568334512,0.25
"Item14",0.769497240505678,3
"Item15",0.670036485674791,0.25
"Item16",0.909400977236029,0.25
"Item17",-0.319816739849393,0.25
"Item18",2.75350035723161,0.25
"Item19",-0.678434507984662,3
"Item20",-0.613944487799299,0.25
"Item21",-1.13864858580814,0.25
"Item22",-0.58854514082925,0.25
"Item23",0.985553368532362,3
"Item24",1.85603935488769,0.25
"Item25",1.25710137948417,3
"Item26",2.72417382515544,3
"Item27",0.416028964328778,3
"Item28",-1.51485823548832,0.25
"Item29",-0.360890882729279,0.25
"Item30",0.48297818328713,0.25
"Item31",-2.03470382480096,0.25
"Item32",-0.513453048116099,3
"Item33",-1.14375334568483,0.25
"Item34",-0.548034773719273,0.25
"Item35",-0.594438080445558,3
"Item36",0.0938618065635211,0.25
"Item37",0.618717764933093,0.25
"Item38",-0.368727451661654,0.25
"Item39",0.248475267835376,3
"Item40",0.393314418672144,0.25
