"Items","Difficulty","Discrimination"
"Item1",1.92779319322779,3
"Item2",-0.748234753699086,0.25
"Item3",-0.239996546507614,3
"Item4",-2.31426124766853,3
"Item5",-0.652173154874094,3
"Item6",2.05842230891017,0.25
"Item7",-0.0465625257192525,3
"Item8",1.00851553411461,0.25
"Item9",0.674613707787172,0.25
"Item10",0.141315299533218,0.25
"Item11",-0.346719440015835,3
"Item12",0.210463136429404,0.25
"Item13",0.427687297078017,0.25
"Item14",-0.624683252129162,3
"Item15",0.65897838724955,0.25
"Item16",-0.892008276372081,0.25
"Item17",0.704117003260055,3
"Item18",-0.415994826334897,0.25
"Item19",-0.635228374899601,0.25
"Item20",-1.48585254701873,0.25
"Item21",0.951858762214839,0.25
"Item22",0.76264055058145,0.25
"Item23",0.544879876686837,0.25
"Item24",0.102652850977739,0.25
"Item25",0.158262491834578,0.25
"Item26",-0.776243612539706,0.25
"Item27",0.238170363110422,0.25
"Item28",0.890887540928831,0.25
"Item29",-0.989209689308832,3
"Item30",-0.583046297388171,0.25
"Item31",-0.194413653871699,0.25
"Item32",0.218570582668993,0.25
"Item33",-0.776453587173923,0.25
"Item34",-0.83888972403256,0.25
"Item35",-0.489524470079133,0.25
"Item36",0.967956272871292,0.25
"Item37",2.10188767742907,0.25
"Item38",0.744610134342048,3
"Item39",-1.75211885903701,0.25
"Item40",2.0423364858209,0.25
