"Items","Difficulty","Discrimination"
"Item1",0.958279227250746,0.25
"Item2",-0.709649839672582,0.25
"Item3",0.541309008266041,3
"Item4",0.634444299412483,0.25
"Item5",-0.628225751860507,0.25
"Item6",0.522752510416806,3
"Item7",-0.817022703893261,3
"Item8",0.528646768896815,0.25
"Item9",-0.593556821679851,3
"Item10",-0.58975872552312,0.25
"Item11",-1.66884683552558,3
"Item12",0.394700281513518,0.25
"Item13",-1.50401982788095,0.25
"Item14",-1.48350208829073,3
"Item15",-0.272633495077943,0.25
"Item16",-0.25168977619819,0.25
"Item17",-0.918208217973843,3
"Item18",-0.404254156500815,0.25
"Item19",0.101199949434753,0.25
"Item20",1.31315361253997,0.25
"Item21",1.10647220766225,0.25
"Item22",0.409835000831861,0.25
"Item23",-0.617334834782731,3
"Item24",-1.17746113668396,0.25
"Item25",-0.164158161151115,0.25
"Item26",-1.59142332096682,3
"Item27",0.0972037724479691,0.25
"Item28",0.605725313720805,0.25
"Item29",-0.0368706025473709,0.25
"Item30",0.894044216866091,3
"Item31",0.460701391155485,0.25
"Item32",-1.76051689794785,0.25
"Item33",-1.18703200011797,3
"Item34",-2.4731393989938,0.25
"Item35",0.478354515950035,3
"Item36",-0.316824104943356,3
"Item37",1.9468847746631,3
"Item38",-0.406327936033428,3
"Item39",0.0846905751235796,0.25
"Item40",-0.189962298151091,0.25
