"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.0444386408578081,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0
2,-0.391152818229207,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1
3,-0.710529860550193,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1
4,-1.14072397014522,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
5,0.348742137161235,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0
6,0.724088070286553,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1
7,-0.286457341576882,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1
8,-0.980452409814798,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
9,-0.172498122319799,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
10,-0.405863728167302,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0
11,0.588214684379517,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0
12,-1.01607749745108,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
13,0.408825267727341,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1
14,-0.305604595295533,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0
15,-0.151818477566808,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1
16,1.41656229621392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,0.0659217778241632,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1
18,-0.315842574504174,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1
19,-1.21320448369844,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0
20,0.240390546111284,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1
21,0.196076273494799,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1
22,0.543183706638587,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
23,-0.670058857018822,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0
24,-1.8447225644481,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
25,0.993413274437632,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
26,0.371385430036883,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
27,-0.15428586087942,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1
28,-0.909858173608782,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
29,-1.4940657825513,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
30,0.362875979251036,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1
