"Items","Difficulty","Discrimination"
"Item1",0.970732149601237,2.86048430112798
"Item2",-0.315342399172935,2.80690087991615
"Item3",0.90725647097211,2.89439871789299
"Item4",1.00895563923801,3.11848964005886
"Item5",1.63204745615553,3.12006080808342
"Item6",-1.49708389723247,2.7574427172526
"Item7",0.734784172870622,2.90668328381473
"Item8",1.80921685119154,2.98633975727228
"Item9",-2.00965004245257,1.78970817519894
"Item10",-0.927431980413549,3.01688905852243
"Item11",0.326454336131189,3.22732181666237
"Item12",-1.47783382903742,3.09831355473338
"Item13",-0.710485173967078,2.89332547326764
"Item14",-0.919305475788291,2.95023078064313
"Item15",-0.647881220652767,3.08409698715413
