"Items","Difficulty","Discrimination"
"Item1",0.744055550220501,3.19811768823943
"Item2",-0.348626818054305,3.13657009781941
"Item3",0.926927097137352,3.02584105709298
"Item4",-0.215198850855413,3.20429076612662
"Item5",-0.923379841054245,2.97687299765456
"Item6",-1.42265792232055,2.96443455350837
"Item7",-1.71853668191765,1.27309287592154
"Item8",-0.532531733873634,3.00534140051797
"Item9",1.34793815751096,3.05205464774816
"Item10",-1.90863376346644,0.596222712157809
"Item11",-1.26911879222307,3.09630056042751
"Item12",0.972947071059025,2.98908420822387
"Item13",-1.78655941581783,1.46727324290492
"Item14",1.0889548280967,3.10534005247583
"Item15",0.231462128160763,3.05491200727513
