"Items","Difficulty","Discrimination"
"Item1",1.39490508704224,2.84998967632503
"Item2",-1.47129955956416,2.7572598288588
"Item3",-0.583316874566984,3.11108799802111
"Item4",1.09742885797738,3.18364334464599
"Item5",-1.2150187834779,2.80107864104342
"Item6",1.06907001545995,2.85295928197942
"Item7",-1.09085846765362,3.06660183645909
"Item8",-0.701570387286798,3.05197577996526
"Item9",1.67577005269068,3.06014565833448
"Item10",1.20794037997236,2.98548151895681
"Item11",-0.451330414344495,2.91729662357993
"Item12",-0.713429137059232,3.16833626663623
"Item13",-1.4794014255525,2.95597410271643
"Item14",0.275738870389499,2.91491077850188
"Item15",-0.759798197832126,2.9700006613804
