"Items","Difficulty","Discrimination"
"Item1",-0.0194484968813774,3.15858762489339
"Item2",-0.320550009827851,3.26478687784599
"Item3",0.825010757613549,2.90256566982861
"Item4",-0.77360721514368,2.781489103355
"Item5",1.75858835385372,3.01467701390626
"Item6",-0.862304673694854,3.04348299468679
"Item7",2.03250675814622,3.11882831141318
"Item8",2.38892200619571,2.94894135779911
"Item9",2.25767703059506,2.87115682446837
"Item10",-0.411721800506565,2.73347266789493
"Item11",0.698551017663565,3.00374687335428
"Item12",-1.06080863031868,3.28482577451777
"Item13",-0.740142044556007,3.18663633648088
"Item14",-1.20811865412944,3.19706622997411
"Item15",-2.12503925729093,1.22260679531995
