"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.8245729213708,-1.05839460345172
"Item2",0.232008279521093,-2.42519461622573
"Item3",0.515609364774286,2.02749108620794
"Item4",0.602869332310981,1.82136420439196
"Item5",1.93179591064507,0.994358071360603
"Item6",0.0901163191148371,-2.05183796986742
"Item7",0.673946752544375,1.83289932288666
"Item8",0.609136451005703,-1.75884000900292
"Item9",2.63013216939599,0.787530641914267
"Item10",2.2100200507387,0.843112391837222
"Item11",3.50060695889735,-0.27437686860392
"Item12",0.296493400051861,-2.08031287992309
"Item13",1.39748397237914,-1.20429562659515
"Item14",0.481337743947937,-1.75586850499261
"Item15",3.53714883148484,0.359793931149764
