"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.9153008603808,-2.16776907850157
"Item2",3.13385079749842,1.76302947004349
"Item3",0.926571916674832,0.0716759321163838
"Item4",2.08250995118823,-0.964468469071847
"Item5",3.3772838589915,2.35922128842064
"Item6",1.94566761224337,-0.86606462041386
"Item7",2.60768807644866,-1.59983882409199
"Item8",2.91058655582073,1.52546738806861
"Item9",1.63190379927723,-0.79592787390124
"Item10",2.98672053811555,1.98153105232115
"Item11",2.50953918320283,1.2344928975386
"Item12",1.20518978740132,0.240503529660504
"Item13",2.98129712012619,1.65013185302509
"Item14",2.17176902506909,1.2514740125923
"Item15",2.79247513481541,1.94896652474847
"Item16",2.6319134735608,-1.57782224110917
"Item17",2.27843295781858,1.12608582725338
"Item18",2.96005459482731,-1.64342552711976
"Item19",2.92478335256859,-1.94448658378403
"Item20",2.97580537235477,1.88661782455575
"Item21",1.98930557464944,0.963490559129808
"Item22",2.09129735471482,0.995862814404421
"Item23",1.81763727337869,-1.06283135656366
"Item24",3.03873031397397,-1.67617111090966
"Item25",1.38973140759033,0.524200365377678
