"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.50837799725224,1.23736268014335
"Item2",1.46924885857188,0.612743131378971
"Item3",2.48381916628626,1.33078788734608
"Item4",1.08520183946391,-0.225029401015217
"Item5",2.65821361676542,1.41161994794838
"Item6",0.980116324151912,-0.00217940243732338
"Item7",2.00532208075334,-0.88165785979576
"Item8",1.49893729778506,0.611937647796369
"Item9",0.944807981953098,0.0915272253481586
"Item10",1.24742638124189,-0.227947218947462
"Item11",2.77288331552186,1.59978475997292
"Item12",2.35465971971308,1.40744716652845
"Item13",1.8748774149592,0.952785896206796
"Item14",2.08728703505732,1.09977279806168
"Item15",3.24626653493633,1.85802589290384
"Item16",2.81464039870651,-1.70591524785935
"Item17",1.44021857658982,-0.539494280346032
"Item18",1.17083485374817,0.231964569872172
"Item19",2.19166357875312,-1.30584161824223
"Item20",2.05256089847286,-1.00300480133202
"Item21",2.91457689686556,-1.69967103441335
"Item22",2.76650975434918,1.77457503493438
"Item23",1.91352291624963,1.05684885541314
"Item24",2.69071975778777,-1.61326111867898
"Item25",3.26228148431546,-2.08754107131459
