"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",4.65602417426501,2.43719738414065
"Item2",2.85403930338203,1.71627339378311
"Item3",1.71869429119666,-0.783023773044106
"Item4",1.99540467940475,1.0588778723441
"Item5",1.17087877506115,-0.402505310684676
"Item6",1.93413520892855,1.01940373577465
"Item7",3.26467031787143,-2.10074219599644
"Item8",1.88980931776995,0.952725083436056
"Item9",2.6027590299815,1.3887479775772
"Item10",2.88884830994757,-1.43198170446102
"Item11",1.8400143428541,0.881527134373407
"Item12",2.21740411890684,-1.23948973160111
"Item13",3.41105682512867,1.94521430971667
"Item14",3.65837937753481,-2.34618716077483
"Item15",2.79738565519629,1.65539415739599
"Item16",1.01188640911655,0.0590665485159854
"Item17",1.5267188594691,0.821095208187394
"Item18",3.03809605115589,1.95532632355755
"Item19",2.98154243625776,-1.68784223594715
"Item20",2.76587058171718,-1.53125991214566
"Item21",1.53067207968356,-0.594603311752852
"Item22",2.96458150820602,1.83430341190759
"Item23",3.89598626737879,-2.07369716983632
"Item24",2.41589313237692,1.12741896600256
"Item25",3.22523221990173,-1.60261242510346
