"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.17676165866093,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
2,-0.096067336802655,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1
3,0.250033995666056,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1
4,0.583212599266989,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
5,0.385786166179498,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
6,-1.45379840217756,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0
7,-0.0886642853310829,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0
8,0.156850765709233,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1
9,0.578555147398105,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0
10,-1.6242598610048,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
11,0.153675391068284,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,1.3172603640116,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
13,0.681750905434176,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1
14,0.453228005480782,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1
15,0.644533939719982,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
16,-0.207579689183405,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1
17,-0.72782406109073,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1
18,-0.222084963308972,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0
19,2.72124819302106,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
20,0.444193007002532,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1
21,0.209707278140144,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1
