"Items","Difficulty","Discrimination"
"Item1",1.15843710593026,1.35404359461736
"Item2",1.2498447580396,1.09801971446522
"Item3",-2.1635401782592,0.914717319733956
"Item4",-1.85769830315809,0.873038107187706
"Item5",-1.27367306110759,1.06263635648392
"Item6",1.5306214471023,2.52273678430961
"Item7",-1.94903161068468,1.28747525550583
"Item8",1.15085280060811,0.814305271580463
"Item9",1.01031935669306,1.17116397177981
"Item10",-0.729851353305163,1.05437829119055
"Item11",-2.02598492359216,0.829373037604163
"Item12",-2.30541384217772,1.00342694854515
"Item13",1.57389311748018,1.58141330546383
"Item14",1.58824080703735,2.5503249640288
"Item15",1.92569723422594,2.26327471149739
"Item16",-1.99726220495701,1.14529360059965
"Item17",-1.74835865305218,0.695155226683783
"Item18",-1.24515282117084,1.01270580615068
"Item19",0.501643017350663,0.957329812090665
"Item20",1.07266425890979,1.03657009575049
