"Items","Difficulty","Discrimination"
"Item1",1.30863799728782,1.13395928526392
"Item2",-1.05689553638625,1.17763079404598
"Item3",0.452199386987549,0.749387552227806
"Item4",1.72625756643426,2.25450721048598
"Item5",1.00083728910345,1.07647891025523
"Item6",0.918091770233695,1.17135717024771
"Item7",0.943920590204409,0.733812239939197
"Item8",0.28663331506164,1.1564821449053
"Item9",1.24962225861773,1.04515175723323
"Item10",0.287550020371826,1.01032459477038
"Item11",0.108545818333954,1.23710845024548
"Item12",0.475352143115768,1.23208005899701
"Item13",1.04747028857812,0.815098162917191
"Item14",1.54920550256175,2.21853962408641
"Item15",0.185647529165779,0.941636382568793
"Item16",1.3657997508572,0.941060731254284
"Item17",-1.59408701286624,0.986528863184419
"Item18",-1.21462736100765,1.0362489459242
"Item19",-0.268001215146681,0.830180037292909
"Item20",-0.618606347181297,0.973344985858027
