"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.771945492984015,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2,-0.371107376103765,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0
3,-0.506367023889301,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0
4,-0.283923593120283,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0
5,0.0650402976661492,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0
6,0.694234421476464,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
7,-0.53948816943814,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0
8,-0.532927654699723,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
9,-1.50779259570972,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
10,0.474339464759774,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
11,-0.00839638064718343,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1
12,0.841596677863325,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0
13,0.780343500966113,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
14,-1.21238828557552,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0
15,0.111835717445237,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0
16,-0.351458632997627,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0
17,1.51792603584398,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
18,-0.536652857093511,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0
19,-1.65386790189365,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1
