"Items","Difficulty","Discrimination"
"Item1",-0.740997406346942,1.14264444688544
"Item2",-1.16014591967199,0.898181706226122
"Item3",-1.05444828132942,1.16385052323429
"Item4",-1.21490445146182,0.860545191234891
"Item5",-0.824876329519264,0.952131789835237
"Item6",1.41478321220381,1.13834082514605
"Item7",0.0340416311381381,0.926602514311624
"Item8",2.24845773192931,2.06964532861002
"Item9",-1.13564541075976,0.949817649163899
"Item10",3.62198200818303,2.25523734368941
"Item11",-0.318456760638771,0.881811144752394
"Item12",-0.0284703035410609,0.591956632265205
"Item13",-0.242674216265507,0.82098850033378
"Item14",-0.644867906092881,0.95874955554012
"Item15",0.324211988239353,0.992229645119441
"Item16",-1.25694220987881,0.720870312362354
"Item17",0.920078034698129,0.666979990650464
"Item18",-0.796488606598247,0.92919004801827
"Item19",-2.07018045994345,0.73871785428187
"Item20",0.191474954776966,0.904222697597817
