"Items","Difficulty","Discrimination"
"Item1",-0.0208784818918437,2.78595573588825
"Item2",0.485644281122404,2.56564763259506
"Item3",-1.89502230718831,3.11011996780726
"Item4",-1.53980407285731,3.08058149237337
"Item5",-2.16599374931971,3.01945387590398
"Item6",0.497744320595915,2.62851290232986
"Item7",-0.438704113503379,2.93705798193727
"Item8",1.92260715926565,1.84034698631464
"Item9",-0.334858549679673,2.9610000475562
"Item10",-0.749670159557918,3.0296444535423
"Item11",0.910713781525,2.49727475889504
"Item12",-1.46713593980196,3.30998983737384
"Item13",0.0403291473704643,2.83988152277528
"Item14",0.243404439294382,2.7211885384751
"Item15",-1.78900266300275,3.18799804331321
"Item16",-0.566761790491902,2.98547059743713
"Item17",1.73885564272675,1.94470827347305
"Item18",-0.648530434907671,2.99513306664903
"Item19",-1.54056385418473,3.20658015338288
"Item20",-0.160435208779401,2.80196124766224
"Item21",0.725139231484427,2.52690249557655
"Item22",2.42412121183061,1.06508201996508
"Item23",-1.59550448914471,2.89123434048865
"Item24",1.54261525496233,2.0213328384687
"Item25",-1.60734892225265,3.33539750629692
