"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.13818813574197,0.0086239520545102
"Item2",-0.160393937005528,-0.728476415584281
"Item3",0.243521913516778,0.467213758905779
"Item4",0.0593094106380752,0.335809446465377
"Item5",-0.0832805720189927,-0.337504377989633
"Item6",0.0762194590553811,1.04966264662299
"Item7",0.0463674899290635,-0.00129047367840638
"Item8",-0.153344412656026,-0.131099439598541
"Item9",0.00872527399566069,-4.1263236608613
"Item10",-0.0907037180919173,2.52992477220215
