"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.30819257516598,4.28112032027472,5,2.72028984939656,0.261812002779724,5.19510003786835
3.00717712895059,7.32815952379431,7,8.75433557781937,0.641759224480351,5.69308241638486
-0.0372538376831775,4.62382644806799,8,3.69542075174056,-0.94647196232647,3.86839378963424
3.27117334822941,7.47458141760832,7,8.82962549665,1.45467949563421,6.4138647795564
2.82518168023989,7.22386905408882,7,8.70046503204241,-0.136163643938822,4.64751796204395
0.717119532305003,5.72027224688679,5,7.20119579107282,1.67197085234663,6.56358590639647
1.34060395319571,6.26978383477079,6,8.11967154519908,0.838423149144764,5.90515905346554
-0.325032138193186,4.2627486452075,6,2.67596708586286,0.0452435636008479,4.88885506418338
-2.49737136801714,2.756319457356,3,1.26054985496704,0.175197703375231,5.07197620934649
-0.587822555563185,4.0105496432605,5,2.17398805208779,-1.33270322881066,3.59487162093195
-0.355800722834884,4.22997391429322,6,2.59937002945281,0.604890885987367,5.64960138069528
1.09135535907794,6.07719452363541,6,7.89818161285789,0.351097884868305,5.32025844391443
-1.66638479059387,3.25227153395751,3,1.51977483594318,-0.919016179196213,3.88910901968534
-0.20127619489655,4.40546559374992,6,3.04443197629596,-0.107879686314537,4.68358603769562
-0.5868643048711,4.0113731056978,5,2.17529518966722,-0.794010936116174,3.98654764740844
2.95189326987868,7.29676488641192,7,8.73814300745353,0.49005029510493,5.50663726685759
1.07959767110805,6.06748806626309,6,7.88449561183454,0.398388324570718,5.38508527723043
-3.78472035643447,2.09904719996114,2,0.929278314260666,-0.520872862286897,4.22396244727505
-0.05622968463585,4.5968671681862,7,3.61063541035497,-0.205811142930264,4.56154400670927
-0.906877027492517,3.76029142426333,4,1.86413588443508,0.188908685387373,5.09148944657255
-1.05943147846017,3.65178743931105,3,1.77114333967355,-0.109760050569604,4.68116824838223
-1.27000421268912,3.50857602203924,4,1.67009171519214,-0.278284441047297,4.47653540078397
0.890978217454014,5.90033293699943,5,7.60321487799159,0.273944655647368,5.21226226342162
0.587172303984539,5.56369666639769,3,6.77840085489655,1.39618866856157,6.37189805191693
-2.11266872309105,2.97923012796211,3,1.37512498032584,-0.530344401092993,4.21500530414738
1.71699858751,6.5324109736302,7,8.32033914952291,1.67346788661111,6.5645894388369
-0.233468890657586,4.36657480623903,6,2.93876723366917,0.589170558900325,5.6306976048961
1.22233260340672,6.18113692303311,6,8.02859685535661,1.16154880199283,6.19329790142037
-0.459269637353759,4.12663641595041,5,2.37969321341713,-0.561136232671481,4.18629714002468
-0.509017125168849,4.08028196323159,5,2.29232083084278,0.259541420037976,5.19188434839519
-2.58356477801305,2.70799607384633,3,1.23590604121337,0.317615337264406,5.27367484179433
-0.316883830001148,4.27159915985991,5,2.69719721323422,-0.329592073910866,4.4191164788191
3.83521143089561,7.76749478893218,8,8.97923919654287,0.959394159575273,6.0205122287195
2.5181584786093,7.04194209866402,7,8.60575810214594,1.00429458316421,6.06083924416906
4.16274679445056,7.92487434099976,8,9.05906069365293,1.35408250121938,6.34114362747887
-1.97754532285151,3.06027322216812,3,1.4173345340164,-0.80017747481856,3.98160719510302
1.23605185607781,6.19163997302227,6,8.04025784744302,0.728263346375185,5.79040614285849
-2.18811845446269,2.9345932849959,3,1.3520323441635,-0.36126527990981,4.38479214585972
1.73946476471854,6.54745930670394,6,8.32990828480786,0.753163897167511,5.81722065059181
-0.815311728194595,3.82816488332192,4,1.93289186299845,0.242269972629644,5.16739006097797
1.03269727465918,6.02803948637229,5,7.82601194791221,1.71772741218567,6.59411295788564
-9.12235989738033,0.643280706777822,1,0.241096189089337,-1.01878976021624,3.81482777024028
1.50162336075701,6.38498022443349,7,8.21742501625051,1.03070520455555,6.08399628394252
-0.34005146319899,4.24662415917737,6,2.63788131109774,-1.10929067580232,3.74956334502196
-8.31694279376292,0.766541676637711,1,0.294966734866302,-0.886372014366376,3.91403816764657
-0.479473154195328,4.10757347728323,5,2.34291457623144,-0.508395975733176,4.23585519657275
2.45583291077031,7.00411504776087,7,8.5858899066836,0.477201520407398,5.48996740619164
-0.558270372001383,4.03621042904953,5,2.21572377443273,-0.065304112296566,4.73906037483326
-0.14157349638747,4.48103756956557,7,3.2595772140522,-0.791091638749397,3.98889181341541
-1.84769109981629,3.13948332975137,3,1.45907025636134,-0.685262396806966,4.07637671982291
-3.79894509750025,2.09256622055268,2,0.926053873560663,-0.724254745461129,4.04354749865501
-4.21202433446556,1.91175170413803,2,0.836475015181449,-0.773062397535292,4.00344621806892
-0.0280990579539565,4.63698160986936,8,3.7371564740855,1.21883554641763,6.23869360084423
-4.33884541441328,1.85907377421975,2,0.810524063848353,-1.24077609103821,3.65757784023522
0.704734692964065,5.70622871730997,4,7.16580476331282,1.70117291119172,6.58310263494671
-1.59543752301336,3.29712029828092,3,1.54452533581511,-0.77566129025697,4.00133992233594
0.75721859727302,5.76454910810667,4,7.30914748135073,0.89484586648636,5.96025010962666
-3.04155224774507,2.46148288557439,2,1.11093615507416,-0.396105878037146,4.34799698842292
1.46904395073536,6.36208227139902,6,8.19949304230914,0.221359982905543,5.13767363046716
1.82592076779444,6.60488285598947,7,8.36529931256785,0.658044854253205,5.71190678062628
-0.355800722834884,4.22997391429322,6,2.59937002945281,0.160790075230411,5.0514854310807
0.530673879926079,5.48904353109582,3,6.5578102607808,0.399130360664735,5.38609219230725
