"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.70963109443689,0.575500782480031
"Item2",1.88996939394366,0.827066792315707
"Item3",0.809275764113065,-0.0358628150067938
"Item4",0.839219930793105,-1.39211300851331
"Item5",0.810607385245116,-0.0640580483963184
"Item6",0.824721816041356,-0.382863550962245
"Item7",0.760203535722712,0.302051715523071
"Item8",0.972027838701638,-0.359755432151875
"Item9",2.57310551038934,-0.413251388152188
"Item10",0.795829009624619,-0.00189387315885955
