"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.3150594210919,3.68945965529237,4,3.34892345449436,-0.673615899324331,2.46988976442977
1.50320193685935,9.24480302030397,9,9.17553458121957,1.1695630475209,8.54836758879766
1.25165148883045,8.77436352468581,9,8.62133808778929,0.834856557268791,7.63576706701237
0.0401708955707413,4.94481388829815,5,4.54378326227228,-0.308106550897357,3.70301653261901
0.980107117630144,8.08218348772568,8,7.81638011994847,1.2351798987047,8.69923196714464
-0.938470315734556,1.79416682036469,2,1.57307054913018,-0.37438064113696,3.46881888849078
-0.171312142074499,4.19417356032572,4,3.82664356382235,-0.838865302235081,1.98865065234629
-0.592889743763722,2.76239724514388,3,2.47572142360862,-0.553938893959115,2.85384767127801
-0.177004219777782,4.17404134795246,4,3.80754088718151,0.186961105070143,5.46571713861209
-0.938470315734556,1.79416682036469,2,1.57307054913018,-0.236183081558237,3.9593541253058
0.0421946346939936,4.95199797238179,5,4.55070827552592,0.489985309864557,6.51643736838019
-0.866457407595536,1.97408433161513,2,1.73947904851785,-0.838277081869861,1.99024953809985
1.19063059668539,8.63417024838897,9,8.4565360238898,0.797584553185506,7.52162761153006
-0.887011807878787,1.92148178273762,2,1.69074243641254,-0.674496053852485,2.4671662502227
-0.611887077265785,2.70286192318289,3,2.41984011582267,-0.181077627460959,4.15651480978099
-0.467517189055234,3.16941602095823,3,2.85847856786508,-0.41669110623986,3.32086178071807
0.534498558150386,6.67285076184081,7,6.27291614383827,0.985278266800627,8.07304665332015
-0.303167150402596,3.73082829019626,4,3.38800511177995,0.0778509537555254,5.08047667283937
-0.470815735404222,3.15842880639567,3,2.84813240091322,-0.139229369990229,4.3063704438655
-0.445173559042546,3.24418315699846,3,2.92890111429043,-0.728139678575698,2.30425704432677
-0.470815735404222,3.15842880639567,3,2.84813240091322,-0.172989351114707,4.18547656725917
0.520164001991177,6.62412335327567,7,6.22194326099885,0.560721655658887,6.75538990548618
-0.0685670476233647,4.55855742130345,5,4.1733888732748,0.158363528284179,5.36503774367146
-0.919871449867913,1.8394574691312,2,1.61488214798185,-0.607371846297205,2.679235637775
0.762164914901208,7.42345072884093,8,7.0778741116791,0.382805136975346,6.14883645741632
-1.10030038000059,1.43484353691885,1,1.24359641988323,-1.52612953842158,0.692018500116571
0.762164914901208,7.42345072884093,8,7.0778741116791,0.250291535607259,5.68789752730624
-0.765761174325669,2.24584378640712,2,1.99220155023297,-1.1396330452535,1.28555406331992
0.0401708955707413,4.94481388829815,5,4.54378326227228,-0.117607574748974,4.38377983823185
-1.38428229289883,0.94724731887152,1,0.804957967840823,-0.787762056913819,2.13070775920448
-0.315891947646512,3.6865670197481,4,3.34619351292827,-0.253256358920444,3.89836758825741
0.311512736680686,5.90259907414233,6,5.48380672244058,0.407666910209347,6.234596789331
0.520164001991177,6.62412335327567,7,6.22194326099885,0.673099622629524,7.12663877155343
-0.195301707774102,4.10938405581745,4,3.74622183739023,-0.818984633715928,2.0431611399872
0.0544062027210368,4.99534071391031,5,4.59251987437759,0.186513264131006,5.46414213455717
