"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.469868268222615,-0.251364730906699
"Item2",0.414953104044748,-0.382354460932087
"Item3",0.356521327721139,-0.779584688755085
"Item4",3.98863322224076,-0.229417675582255
"Item5",2.3500656899393,0.746210134750406
"Item6",0.582636088992807,-0.461803777692469
"Item7",0.385040455781467,0.0644077153214046
"Item8",0.460953880022882,-0.0640465174032184
"Item9",0.426500484253028,0.401978805865162
"Item10",0.433830439482217,0.231232198025678
